frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
3204,148.7267923021978,111.13825101588988,89.32274953231473,179.50752475263812,161.28614772136157,85.76352152985999,0.5758997560350713
3205,162.1130532145632,137.10291179926813,85.23230751077085,177.40827124318542,158.91721945193964,89.99405476840727,1.3777784963243713
3206,165.17024193121392,154.629920484448,96.63920340417025,171.89037826705004,156.86501144194943,82.88156778571995,1.8575048195570976
3207,173.18597300707714,135.92235360806774,94.93715683403221,176.36885182765934,159.90362888639288,50.592131356633374,1.9411997922919908
3208,171.023848855686,162.58297774768374,88.86081103121768,177.4203345734828,143.96635428192855,90.12762222772109,2.2168008475042984
3209,90.61039801933676,178.95511032396303,129.24434063838288,177.12515938710874,128.19577947648494,20.99191020603022,2.8340677828629746
3210,108.02917078341828,173.66340871479994,95.52240272025993,171.17049519549775,127.44964007787246,125.84758302377884,1.6720165375959042
3211,162.6290189159265,147.6425138136304,100.8267766689078,171.1186922274132,134.90153314623288,117.77936731541888,0.9611316014670802
3212,102.9932812696296,175.64149804925452,92.33416696344906,171.95866305447515,135.63035528600153,105.47405056839675,0.87283346094049
3213,178.0360002636344,160.60153474523062,96.66344078271896,168.7615621116532,134.86369382109183,109.23457624941993,0.6483267409478317
3214,168.96706224354045,168.82964104929428,89.71979857633357,165.73926735612224,141.0875000277398,96.623051891876,1.341747909595313
3215,164.32083537911475,170.965523929396,79.8392665194043,168.1406593529476,155.59530911965302,86.30730099290825,2.087830858355194
3216,163.82613319565593,165.24917001520427,81.03587966194293,168.69135326832054,163.1984481754644,96.01634565090987,2.2243572599590387
3217,165.7743746048973,157.09140253225118,87.96141972160846,133.34280251798165,174.70323938547338,94.5165277960348,2.096309487236454
3218,82.71311132376749,132.51331032944162,91.92761671656163,174.44049167933173,143.63842198316433,91.3725921571399,1.6980517129836328
3219,95.7254286577161,163.98188185345776,79.52500958387782,174.1961084067011,129.4527281807041,82.63291138079586,0.5202487855369327
3220,98.636371301747,177.44116540216532,81.39273944652388,173.09482277324094,127.74016502409698,81.5877361854006,0.35016915109864
3221,83.3462693575104,178.9528526637977,84.43318420653233,170.9002527021803,132.22611312256177,95.9816943675548,0.6819043317386347
3222,85.63700068364487,177.26010255361618,86.74314829590678,175.07350136981754,145.27241215826132,97.05323885741048,1.1451906740984683
3223,157.76877601707704,121.29014824162299,93.04233589653398,176.12930806193432,160.05630485841272,87.67795740342528,1.4344058978534826
3224,162.26450528724578,138.92571422686615,85.66291469905705,178.84102971051638,145.94060518284468,90.91739164758869,1.8543375396733053
3225,165.91994304562778,157.48402236355582,90.49544588537428,174.911397756521,147.12409459453485,90.43475989412381,1.969498177099535
3226,173.87211276878207,133.9236869288383,84.79727750101544,177.98887364572474,162.8969137434976,58.25991102272008,2.096390142222573
3227,175.7400320518277,142.56853975070123,55.212142158153355,173.83922871451222,145.9622309867673,86.08208977911603,2.106822015257186
3228,126.03860200135307,179.48111125320418,93.64533468351236,176.72740944794126,136.35283014042724,90.14136424589657,2.473500422327553
3229,89.55296132715232,167.683369483543,89.34302585341977,178.96028608060735,127.4877949789705,29.738721682648013,2.6781167186114923
3230,96.10239518564585,140.98391317743076,85.0184597715375,174.69230621426482,126.41832224355554,52.836645839860935,1.4723263426064508
3231,108.85125332541577,149.5485208043429,96.22021661628075,173.6282939792678,136.1685997584479,54.85763979507053,0.7448042238284088
3232,83.92538139705911,154.64750878997873,90.4020561103354,174.29505167392088,142.88683074937035,82.26869560087681,0.03259693775398996
3233,176.65028158984438,160.94629307251643,89.4967399657482,164.67487835640446,136.3554967378007,94.27114457176454,0.0330250076947052
3234,169.27678720251234,166.60563884848887,89.62873831995356,163.1679786944261,147.95237864388355,100.29747743842694,0.22383285091123972
3235,166.60817620551862,167.07861921349703,78.50123342849797,163.38097820367653,161.71028807473544,93.6840784439832,0.2210419702249498
3236,167.1012155640846,159.99992169145446,119.3001789779167,145.09368467219613,128.45453631473504,98.72395257790873,0.1539453100272292
3237,135.27136097411181,151.68945624320756,103.07754573977914,173.39862673049623,175.30147649888812,101.69554702396916,0.6517757886237738
3238,84.2625251920949,158.69222206869327,75.1675446056605,172.1443320176379,134.30657558146558,71.70175089309839,0.4423372215360228
3239,93.23615639989988,176.94239930483198,78.90819157663898,169.3221229166398,129.35004890705505,74.03404756726033,1.1246234266293795
3240,94.23731001838212,171.06862572994604,81.7924824462922,168.47566950635687,129.4924814637723,96.5817646053242,0.6976134285781327
3241,86.16864493980178,177.62359037404227,83.94746814146714,169.58390878610527,138.1016505056783,96.06050091601455,0.18723268104105623
3242,151.28661959038013,111.16626266856522,86.22606882728557,177.20036805507854,155.946370665831,93.02184632733655,0.5715238873770061
3243,158.5945447049187,133.9625537906173,93.91712112225342,178.47773525250608,158.85791193701905,86.93413007378687,1.0641070442097909
3244,159.47410254005436,149.0807856733626,94.43303866833413,172.68984481886568,158.39514651485328,89.61504488060739,1.0978481432097773
3245,163.46925036894314,161.70947086852925,99.19509549978316,169.42799951059035,158.8107140714735,84.24347021336114,1.223986231991566
3246,168.50694679401252,167.79485542926864,100.97082540506085,168.6612102483779,154.44404784017485,83.51571274632028,1.791487385900969
3247,163.697898530746,157.12221345954245,94.49413460374295,171.81208644583052,146.02902002830405,93.21509160079319,2.242524060014772
3248,91.13737088083505,166.05781015334284,88.849311343245,179.00670798289673,128.02765166618752,101.71432084468395,2.7197930178507295
3249,106.69189732332096,146.1983610633767,91.06841453035071,170.1574066535333,117.99946771750608,103.07221752926151,1.424489680787551
3250,114.23349844761431,157.77007062595322,97.09741613549998,170.61462966265023,127.93261502285861,77.84563376433499,0.752832637895069
3251,122.86225875059225,138.20919198850626,97.32178237862803,171.3466730593098,136.49720641717548,93.04122458502614,0.7355046445802385
3252,179.18136517516513,160.96266570635893,96.27962918223595,159.20166016835145,127.15793938486709,95.38811204401925,0.4080008085534933
3253,170.8325054667332,170.0802235999684,91.86588417275185,155.1562413033081,137.95232412631668,86.59791960197363,1.0947585897039405
3254,167.45614796481874,170.58586675252005,78.38423917603869,156.19431528885733,149.43320109006228,85.27948862583364,1.4515815815451187
3255,167.02335329083695,163.66724231233079,79.56701917704584,158.15568471555147,156.0075561425302,94.47070498908477,0.8453871444344886
3256,175.5746150900114,149.6560651107812,132.91095829320798,169.36295993969534,171.87509437884108,103.55594650554958,0.7508173719156748
3257,81.8507113529471,175.11044130441314,81.29662906160866,173.7120197126892,138.2832222393181,69.73403995637247,0.7174161817632999
3258,97.87386144260383,179.4398649898437,86.32649675383918,172.32674829833755,142.56590157125098,62.748399113061424,0.6064067383020328
3259,84.49172118055,175.2456163527372,114.519591540104,169.43112784551806,136.74826424599203,80.51808358966436,0.6023169887383472
3260,86.57673981090771,179.35754694601886,85.21940860209175,168.65958061339424,140.1297306769206,86.19187018012906,0.22168090843821484
3261,145.34338073660896,97.55786939665734,93.03733206710075,174.13593264391523,151.3233697412185,94.3577872608123,1.224163989647596
3262,154.28052055059914,117.11176042586956,84.74465074781097,177.7128251948154,161.904736998518,95.88787580829381,1.7292640083691795
3263,158.4383297823027,139.71444720989322,93.21927440632895,171.504551875717,161.09737972774371,93.78189717080025,2.0474379205556743
3264,162.99447137275345,155.1394668957119,100.31557668672164,169.010146733742,160.270513792247,85.67380582721466,2.159736099028686
3265,168.28490952327348,165.3455484421095,96.09424286464525,169.00905782365334,155.20636256405618,74.39936528961616,2.252973773924072
3266,169.58157679928453,161.33502514751427,106.9830220849677,170.78146689736454,147.56285237086016,89.19217880440618,2.8601399288475937
3267,93.88075230467585,170.08122701195134,84.80752060446564,174.97465323244282,137.98348449637882,97.17792597113456,3.030219998970016
3268,95.55004197831589,176.74670479829464,79.47975774625812,171.9480405553351,120.07100404868494,97.94481067560261,2.3454901332899305
3269,107.35385603406179,171.64822014573605,93.50748027568811,172.30346612906524,127.41047507505179,77.76946964111578,1.5294579624687346
3270,86.40098986711047,171.04034585633642,82.31897625509237,174.0413798989544,142.19205651495713,54.23763506261195,1.0599390212665987
3271,138.6632462585976,142.79309882304813,90.8985508865852,165.53051238771377,134.22334390122015,105.6441024219132,0.3255232262463273
3272,169.91520463500075,170.02484071634183,90.87898408000972,162.62121402845676,143.2559292498336,92.4522545741624,0.14071354199419867
3273,164.57619953422537,171.44074111992146,81.57108233895514,164.90245017099994,159.2627639537249,93.83582290854831,0.5527725797593234
3274,165.1929743008946,164.4020632945191,80.57838766120285,166.06229048717236,164.69838276450807,81.41329753188101,0.9877016958649436
3275,178.564316845028,155.90541748677495,101.67013453722166,163.40790509051413,156.93751498409662,92.59353137281988,1.3008388830351727
3276,85.90950302519683,165.7275185375756,80.02654774556005,174.5169690928741,134.52553246504812,72.49357807096331,1.5590428441899518
3277,81.90156127017366,163.92785865261706,82.12695650834864,172.4095163125461,137.3063577256763,74.49422353294766,1.013115993750206
3278,90.56209103410463,177.95018733506043,85.63597319749304,170.88896743285667,134.2515946169449,67.95004774952147,0.6957031523252364
3279,85.30448822101864,179.5387934454016,87.42196981459999,168.30228751867574,136.4902933126097,81.17491238828612,0.3549470338769634
3280,94.21417831742126,165.92434841876388,84.95399059806991,176.1111123066517,153.35143376904048,91.11577080003006,1.5369907853842408
3281,167.99891465952322,139.43308248425757,90.73355119365377,179.74588255350903,159.7280320272609,97.06546672020005,2.098797560827136
3282,162.65121651020414,145.75735781667376,87.9258305759636,172.73214359689916,159.56084167134287,95.91404179058,2.1859262175121774
3283,167.0258564721545,163.4100581496894,101.26443250755953,170.5369142488659,158.33440157390345,106.06828245710396,1.8058501621388867
3284,179.47480526782496,154.92696265308007,87.73232517517881,173.08332289950704,178.60510925306622,94.55396596645508,2.130266172813237
3285,135.31792004869706,174.31018880089488,90.01348510618058,174.46365328212866,146.42660025808343,98.07967433740322,2.2958183203842
3286,90.99835706215762,173.26138357155136,92.32814524353438,179.7967219883536,129.92753145365813,97.16593800759222,2.9806887413979064
3287,105.48251151275667,173.2321642477979,89.19515228797064,172.23074816585012,126.75360501835392,97.35783719170179,2.0394048909872042
3288,111.79067503669404,172.1296430586623,117.00888609410482,172.80761679948543,130.24269227181804,106.37915309025091,1.2545819089716401
3289,118.70970832580674,153.95958639983633,91.80558973149014,175.15615615270707,139.4027715482956,129.29428963887963,0.6482209105415035
3290,179.23400738236464,158.88695256158923,97.91758124298396,166.01648032373384,134.9119582598009,100.94587168557732,0.3048173366384076
3291,170.4853361697641,168.37803706530516,87.75681277536285,162.1703169624679,141.42804571467968,93.10937156260361,0.2779118416626104
3292,163.06942764819826,173.1940258470407,85.17522724019805,163.97300285695763,156.04529958389736,92.32745512778973,0.5717286408454132
3293,164.50767922832367,166.435381631194,78.87413886899918,166.0188156820195,164.90691346124984,93.58020805765484,0.5877539956663036
3294,166.73365893505635,155.4500017100631,115.91958798070682,169.2319791338172,162.3054454490064,109.44083996530233,0.9767020992339355
3295,83.10321817846292,155.10774078924166,85.53543818472549,177.52488250126552,141.1399385108526,67.98888757468323,1.3033681629770149
3296,81.71924580575705,170.19810105288155,79.84593112147869,175.76972386645573,132.0446469751884,55.20430350110174,0.3886054416870878
3297,95.64371836749983,178.33965285468994,77.76706400915234,173.80220797533332,129.96661294026563,76.99709642727329,0.17297699228144395
3298,85.39267364790852,175.46599298249473,86.84274028987274,172.12794061813958,135.43727240016293,93.76651212563755,0.41269685385852756
3299,92.84021097510715,166.95431509049908,106.00542740310145,179.6880306472375,153.84413182964025,93.0265694316269,1.356186215544639
3300,153.0472849023369,121.33094793574361,91.76820029948212,175.19994860497184,158.86311774867877,81.8215353657259,1.7036576208543537
3301,159.53183250562276,144.72577463946317,88.41793057977625,172.47785838605517,157.66677888114666,94.7397699925178,1.373660781215587
3302,175.12323988927128,137.91002565596634,86.73128054579917,174.91083447507876,169.37896776025835,88.93394599386814,1.319708962315531
3303,175.43084453601665,153.43145449751304,0.12676681567555417,171.9311044986559,151.36246610264735,73.54204327750165,2.043304403072086
3304,168.29654685318738,147.6003613644752,98.84112453854999,173.7062686474861,142.1893968788908,85.16242315571242,2.3518672524157735
3305,91.56263170124979,168.88760297712156,91.08765218381173,178.50454131451497,128.0388327496559,24.22792213464147,2.5023622589710373
