frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
4997,125.42425731935178,167.86194165653404,89.96972202919862,168.12827739502984,147.7136507590686,100.71658626490897,21.77785341223287
4998,130.79381905102062,169.78417566282005,40.000797940632914,153.58323436853038,116.4396076266634,98.92327352027323,19.749219990978826
4999,131.93702816489778,140.17626063872365,79.48768137175412,147.73355653003864,109.89643801254974,110.70301093049004,19.270791514101237
5000,77.2778999997215,162.61000594817216,94.60642549554412,149.75690040878177,136.85823430965777,116.53887106929479,19.08107921166098
5001,149.12628391004026,149.33593290949506,85.19075987761975,141.50967210161716,126.12094539500491,107.05274345144667,17.673443917055096
5002,163.38759673333567,158.7617216011196,87.98489279971879,129.8671856153797,161.53752661392411,100.63859860938646,17.404573355845706
5003,172.49040469910753,162.15917888054148,81.68130256997709,131.8103479579233,151.4001862465268,75.94889854522351,17.68520281890334
5004,176.41662034853067,163.39978657807097,79.81005051549232,142.19813809492075,166.85053464644506,78.77804592040248,16.294042849514252
5005,175.78893861047283,156.85342970473278,73.31807887162134,143.87996345850223,168.38038938628463,88.35115818887466,15.76396193080117
5006,172.03462306054337,145.21167339635707,74.662458574798,141.45145057888016,156.93072023650245,82.22715990038786,16.254512079974262
5007,165.58684646596905,133.6002318360082,83.81522211026883,141.7341046933214,149.93396478974407,78.13927351027286,16.285177706071416
5008,156.9140396585206,119.93218417791199,94.03842543227495,128.09750778155578,141.04512790505566,95.27940561532053,15.623133635297071
5009,143.7222525358246,106.41761491675906,102.99711785782954,142.25814914899868,137.4152797795655,87.35664326170537,16.398614215109294
5010,79.71578089657656,153.9498033147186,97.90789598735054,138.47297948537636,128.25500203669105,98.96201921966951,18.50507742955931
5011,91.93469698454321,100.1541696320957,100.81151416448829,146.03860254406226,147.78307011847755,83.16417607460977,21.019301801694013
5012,106.9873364701545,122.47363772118555,96.11302031203908,154.28077114002085,155.2576611006641,92.52807810647074,21.781765675768057
5013,122.92193118721097,147.33867098539582,97.21971256721164,160.68934974342957,158.8317031517157,94.53963641159088,20.974084669035577
5014,137.75628175414678,163.6089094979966,104.7387925203328,164.76877962709068,158.21650265667364,99.94863521106089,18.449721282866125
5015,142.76761179565773,163.99117126553332,102.08924445375932,171.9973183653911,151.59488882963674,98.53195185363792,14.78811840788757
5016,142.15973555411486,153.0202957585664,104.04938545055519,177.89748267329816,145.5743990464981,95.07412911158086,12.326442720756559
5017,148.25388152269963,153.01398699148174,99.13148425253688,172.48541566375013,132.08365227612774,94.42837104025384,11.249669432646915
5018,152.05651830946738,150.55125563911903,99.2928817780018,166.39444053267755,116.35930624105774,104.60764268229907,9.50694671918668
5019,97.78726651670678,158.28842581100244,102.56114896318466,161.58028238847294,125.04465944393114,105.61511286824607,10.437368898142513
5020,159.33238367121146,149.0398947864194,85.55966368640689,74.46281390264886,175.18410375448138,95.19773935924381,9.758827468847606
5021,170.582089891323,160.3187378588904,94.09784408322595,80.53775120878785,80.72145285862146,71.85983102755945,11.734069121572956
5022,176.91072930860017,161.62766848960416,86.55927394612097,109.53455691826169,117.19835025302486,81.35356649100628,10.793263271038214
5023,178.7613769741556,164.81784042257064,79.21475472804235,120.93728312082703,135.08237998722208,83.87393796170265,10.68313118744934
5024,176.81869772002236,161.46117180093557,67.4800196539119,138.57936621175796,173.4637723896216,68.3030537869553,10.033122787906363
5025,175.9290455164565,153.12319392359868,79.54250815389219,123.58167921767695,171.25821163409836,82.61000799689081,11.366091590295108
5026,179.66216703977375,141.1611090364953,90.27428815105141,82.09740056583708,154.82045492155632,80.46589993582532,11.273715041149392
5027,168.47416487452895,124.83520077916774,101.69047193235284,125.4610301533478,127.21461908874025,94.47336434108693,11.284800474208025
5028,155.0550969461974,106.3966629191264,102.28426155225951,153.7826957232413,150.83012668579892,89.03710743519046,10.792318580710875
5029,146.77348440751211,108.8599286271304,102.64775804008579,153.0248023644328,149.12957015689776,94.63863572493915,13.355102747513154
5030,144.02662594045321,119.04684287428853,92.4684305661953,95.73179976298908,179.9016721969243,96.56640627841449,14.340422969169765
5031,146.52545874197486,137.98459631017602,83.57703468062537,160.0986695580333,157.8362074301388,89.59729667992643,12.1258693365463
5032,145.54692999269983,151.68751083479674,85.08213770090106,170.4955597649561,162.93367458946503,100.80820776798389,12.121616435787997
5033,149.21783309795654,168.53113941793893,71.30234124219736,173.89327259588862,163.79910954585299,90.83611591161515,11.686517367757755
5034,150.73758300102418,156.1091302022868,14.850690550227437,178.68225298328372,163.47319547505316,86.75434277000414,10.93276382867889
5035,152.21568358329307,175.979874995029,81.95974854520529,179.2305119062033,159.4437197016775,81.10124630617493,10.030828323335347
5036,153.58354724531137,164.2913780871278,95.86794928414545,179.74083940106559,149.8390636847292,81.4816129366657,8.924741160749038
5037,154.47527687245298,158.75017363918906,82.47605992554634,177.01955732237988,142.183683968734,99.34534221532657,8.156976742008633
5038,158.02293542856685,172.28638997843274,91.28168133484894,173.85065988376795,128.357408222262,108.25343130822424,5.764620639240284
5039,162.54945373917252,149.28923096587027,97.48528287098122,171.88751046018606,123.96011418789166,163.70569822154596,5.800351173893758
5040,163.4638725866419,143.64880815400576,104.05130760454439,72.64382060008484,133.378250723583,68.40327130064503,6.841184584856926
5041,169.8061235704243,152.89407088982063,105.5386948939078,119.7161288967202,123.59142034448126,140.4598670832733,7.301670653560573
5042,176.46855712263812,159.56952195426587,103.27566380323687,140.728121426513,134.42404068907226,118.34008342454734,7.424096424542759
5043,178.83082933180202,163.27543593553924,101.3167080587281,147.73292959328813,151.6844313593126,87.06559886392448,7.229338643890314
5044,174.2810710468724,168.65774231563114,85.25664887460815,156.7321979993415,167.50061302313964,81.9177488239007,6.253296118675147
5045,175.27434924151112,161.28446144086953,85.78933453474517,159.96207949680772,175.64741377987636,84.97446607857947,6.546758072593772
5046,178.57442644230755,151.81790478410306,83.22165102332727,158.49715729248948,150.95391901841603,91.21743534820574,6.9141824386697674
5047,177.89639372654122,142.55972806305337,88.89129533548491,87.99391294464627,172.92211667111548,69.95081027994385,7.0585699422684725
5048,137.5762300664672,109.46122638430637,83.38127664577353,136.11439990925336,115.43527716063936,72.2700480928526,7.780168105273611
5049,142.40307378148478,118.18000088151712,92.9195501914712,152.69743062091086,161.1811717196452,74.27312586359731,7.547006770370911
5050,136.43654747732526,110.38905940999229,159.1004403565146,132.8361580507188,155.62714679546423,98.49488457598956,7.524043116784624
5051,108.77115298066944,138.11191517890052,88.26032058681939,142.68074026592515,132.13285467471616,119.01424444764072,7.28143706711184
5052,127.90511863820022,123.48516239908056,87.23899534234447,165.74591277341568,156.96632789548715,90.35297146903616,10.155135821734905
5053,134.1865642027699,137.48397507856293,94.98043875636162,169.81204555919655,159.66606659715063,96.82342961661448,11.033316825208356
5054,139.73240772765246,154.31288531244482,98.81659512109646,173.4920108809562,160.557684042017,93.63909903807634,11.613982244305227
5055,144.86885206632132,164.5828138822785,107.18218589151793,178.49100249734747,161.68380917637649,86.16441011314325,10.87772593006229
5056,147.97511947441413,161.47861784218836,98.06504237244995,177.51404618338637,153.27105770635805,86.17305508160057,10.23567247860289
5057,149.4687545118905,156.80775485984867,96.01804625877297,177.3029928271729,145.0261876473043,91.1532283187209,9.07637845797233
5058,150.86331620374798,150.9814240567966,100.67275565054913,174.44697210091482,139.33570191419975,101.37648265201193,8.589739829870727
5059,153.96876099787013,177.36247841569966,99.65988974463596,166.94998004712352,125.0809917423991,107.27012348978757,7.38546631712353
5060,159.13086292389613,173.64085769787977,97.78413334591373,170.04875941824363,127.92395573425748,106.56162339791449,6.340377849726412
5061,165.33095927277992,154.34081288565255,94.04633107954795,117.49551235214876,131.74627502978277,103.23263214576092,7.539116201047216
5062,173.11149248235293,161.12679771846467,99.00268392734624,142.47263084997388,128.3406545194915,86.4664643275643,7.68838901148711
5063,179.2188371317912,166.68996489206128,96.97279487311503,125.18268629207088,133.76381523285605,99.06878247379375,8.1480080258756
5064,174.78021212240523,170.0057302727342,81.06941456078961,126.01738805443789,160.0837209763572,93.1116288896697,7.951312503633639
5065,170.96116713477178,168.50626973220972,76.00182518156333,142.02562731973617,157.8179790203508,91.34657826295204,7.2607947979435545
5066,171.0697917483915,158.3401378208925,85.89954677533083,153.61823465508763,165.80696288969136,84.36796748900646,5.341045846021621
5067,175.14544003194513,146.32122929887535,96.05515178940034,151.6847976575581,146.49879811313986,87.79728142252071,4.498995490266691
5068,178.91913846097273,133.08618169955156,93.18571879847258,107.15049481758875,171.56475393529448,74.70370159958242,4.467753318497791
5069,161.7078392091521,108.91429076119081,101.10250277540297,156.64083917149838,145.00326818644257,78.93900910357766,4.391038721616629
5070,153.5364880171237,109.93673759105315,98.32473746354296,163.68816672994834,135.539738133022,50.00172989453755,4.022578920261525
5071,146.4764062366154,113.7891518773244,91.60801590163514,145.9191214959358,118.94906455875119,48.38838544631736,5.856824705158348
5072,141.6827709341283,129.19394505102787,84.91023078006683,165.00244274507133,158.83590291311938,98.45066185810815,9.869493272339506
5073,141.65856116176664,145.46907257192402,84.63903233189393,167.3582247291958,162.31823687905276,96.37682503821189,11.613674824556856
5074,145.04896090237338,164.4212656910636,91.10837909504424,170.5091304466941,164.0435345130821,87.01753163708332,11.89701652239947
5075,146.84660548576085,169.41551054423473,87.37583741111571,178.0185172952028,165.15247023251115,81.80414170143756,10.729792182429195
5076,149.12212840571635,167.43147224654675,103.76176418134119,176.0616052156262,154.50074326058456,65.43722082527906,10.376332078398457
5077,151.97993447531178,161.32471722607596,107.48421446131226,173.71964742815132,146.3619647886435,92.36938888842053,9.963798010679868
5078,151.2515270612128,145.33567901583424,92.7369352024602,173.44275566106884,138.60840039639402,91.71172456422433,8.907420540646047
5079,91.50422148878711,162.53044941102192,94.92211713666704,163.46018200281026,124.87196435714608,88.2654131139446,8.878980934527787
5080,116.0954932251266,155.93954562115906,97.3551103358641,163.82138707034937,128.47440793357163,85.8462303734736,7.893767743969998
5081,164.18929141493757,150.5357593555239,86.02057739306898,101.79237057592177,174.54033632975288,75.50899614657442,6.657683613269796
5082,172.41037520245314,162.62166131333626,107.18463948548764,127.17629167457514,137.90843150627376,122.21744882892635,8.25598587466425
5083,178.74446895454727,165.86352532135436,91.06505694935858,143.45160624280027,172.68928698114408,160.18498568870032,8.145806559802674
5084,179.48130063382067,164.7108310730467,81.82889612671111,151.38695649834344,163.1203000913247,85.9822224247929,8.85727436679192
5085,179.59879196232902,160.88219598223986,75.64659233083574,154.5100056127451,171.5400254788133,81.65679661194127,9.493516103943946
5086,179.61295110181595,153.92773790480726,71.63356030862757,128.63792128091686,177.29750320378216,87.61828028854964,9.580177552977107
5087,176.6777089098014,143.42322706143102,77.26426247564578,82.04115750262058,177.51425923863772,80.66923826253715,9.79336600936384
5088,172.62659832433744,135.9232755622317,100.28466250714078,86.2612541573246,169.90415996245747,19.80885702042643,9.717077847332877
5089,134.64654216058156,120.15195523063512,93.26605982017524,154.16598397563544,150.46945255253252,76.2246242165984,10.060331650829196
5090,140.47621025897894,109.69028742210362,160.46769267993946,153.25591775325353,163.26699289258968,97.08116379785031,10.68005348545065
5091,139.73758425637087,117.72183618788488,108.25527317657809,120.27175762909667,146.3091864669789,92.08884594217228,12.708188138085019
5092,135.62249566965616,124.67792649275812,100.84001279605813,155.79744991987482,155.0510148843021,92.206944595973,15.432665070469723
5093,137.26434358566146,140.06209713277164,99.18670953861682,165.26151313199068,161.72102702657125,96.32273286621518,15.16259601383121
5094,140.50957796158494,156.99149926340937,88.46791156433122,170.14287009520672,164.37895557404238,92.9434651519951,15.013552986229126
5095,142.77213733250088,165.23897596989812,89.53777593796984,171.60456591840781,164.1396479947066,87.516274625663,15.06786237285953
5096,143.99392504824374,163.62301062437143,94.92838961657846,175.990841835303,160.17808259192194,85.18371508375698,13.747788716842589
5097,145.67122808333937,158.9885694748941,96.76885238408626,167.43698137805768,141.63231684714,75.93647807717353,13.582410617449039
5098,163.3995823461364,122.35572120393552,88.03997138061158,151.48790764164727,163.04582247727217,92.83580299033574,12.44688479791932
5099,157.2526669546434,109.82534276459306,97.11975794337981,154.0588090608169,155.33122781491033,99.66809004834984,10.726249278520232
5100,158.21862033749818,124.79062875702546,108.53986352041169,160.0857412359227,138.99148706906382,82.10177516532353,9.674708652919225
5101,160.57765694125337,145.5296518941251,91.97292289128292,147.87008101751246,97.5811472626156,129.73991879327448,9.968004111410096
5102,171.44692716684236,159.36871367558714,90.76091375156477,153.0438411403957,128.90119799067455,87.44158410344102,9.884531373272397
5103,179.0616912034888,163.3225053054997,95.51200722980111,147.26015368066095,136.1914157456773,97.6552112667696,9.488846042852922
5104,175.48690111573663,165.39569024755556,87.86312265836877,147.3405228199426,153.2864233573134,82.1574775287627,9.04017311792905
5105,173.2983437564875,165.0997686061776,78.70154917607884,150.1424295133887,163.52009592599248,77.86788905228791,8.672246069440147
5106,174.85396020580592,155.5559583826401,75.80773153925009,150.52712080494544,163.8816364613154,86.92463968389495,8.580893951286486
5107,179.09820395625707,143.77986798593116,84.07098616484483,125.45783109283128,175.13661914493605,92.50899110620878,8.174400852594228
5108,169.02280059648908,124.38020803320207,92.7301836795569,150.52801944122152,157.74701864832284,96.0721996984755,7.51858330145384
5109,157.89680173390065,106.7715983628017,99.10217106921193,124.60285785878234,164.55262472747972,95.74639174547235,7.119553731699978
5110,149.7456007424693,108.60086785155492,103.11769766534934,151.48442089224883,134.10212683785994,69.55756652696331,8.602028383224244
5111,104.14419941693644,149.30103672271724,82.59585460969394,154.86301310851158,135.02965105060073,88.53639041612271,8.802618677010978
5112,109.27802580726564,101.05202097359877,85.25835261167867,164.62830862591244,155.5778498724897,83.50579292234478,9.000983627819506
5113,115.31054193162579,116.02953435621863,93.74400415883001,172.21612365168062,162.64328276672322,94.8475073197177,9.456977469767526
5114,134.44614585098225,146.26563988492154,89.33695510234946,178.35275104173016,166.73539400651256,93.52129501263894,9.189628779739689
5115,143.27214097464633,158.83582278306565,94.57598473263147,179.88887826109396,162.8408856326802,78.31422356414757,8.605208164081844
5116,147.65231096953298,158.15491647597096,98.66058193343804,177.65275673717002,154.35535100597554,112.11657024644815,8.193286826165998
5117,153.65571192663927,156.5930136652338,100.47442187251387,179.74134855926866,146.58536563515634,98.0138411702509,6.061076183280155
5118,154.7244180212333,155.12702706241382,84.96040132387466,168.5459020374723,127.7056638193446,98.0434675717921,5.99140596991721
5119,155.9268178859304,145.65388094264245,97.82881353787556,160.51146867003905,116.96493817214498,102.18042658669515,6.400581779646596
5120,161.09938208460753,146.2321482795402,93.4428280596115,166.28720465385936,128.71614871750072,81.50998991488513,5.649218659593741
5121,166.21729498024084,155.3628226352924,95.3497836980648,160.9912313742956,136.41594268182155,109.26947040978487,6.682557751108909
5122,174.98960775591743,161.46299643567554,92.64545386317795,145.75081087734114,131.97186081013254,98.96640769491,6.610287477697834
5123,179.01838338095286,165.12768193855774,93.78732780059964,146.1944699780772,148.00756518337656,87.69812597316874,6.866159583188081
5124,175.70599129451395,166.9406716237933,94.22422579085921,148.54515099279897,160.76040094400489,82.64821759730704,7.230074570372828
5125,174.6866382275254,163.612939085469,84.66735565677226,149.8580374221037,165.54371409228943,85.88959357040281,7.302692241647081
5126,176.5143859939966,152.77502501611556,83.73429292793095,155.75264810527935,165.8178410023592,86.33571778224761,7.0361908956726795
5127,178.9938052315813,143.17023197943834,91.30631001299942,86.54557619968232,173.0250857618362,109.10589671071136,8.072985724330788
5128,167.45343030661567,126.82465069121508,93.4024342169446,91.16013698480698,86.96087258470605,89.54310058234597,8.427178329679304
5129,155.20476554377018,111.52858407499127,87.05398073021396,154.17434270086466,144.43190345399714,88.22756136512231,8.803051397487975
5130,146.57813796187466,113.10367761810082,136.12899282648607,143.92486846315728,139.3491113002744,86.89710605147641,10.462367048109478
5131,119.65924372887896,121.01813156593893,98.5957000565135,154.7080778629252,149.5273090739287,97.39741712531456,11.58757726177548
5132,130.7629531709307,123.92849524608339,92.56249534292309,160.644984949745,157.12399534756904,83.92854458901454,12.0850256212767
5133,137.165702577892,141.628604194063,97.45992080089881,170.59693736178426,163.4127763765975,96.6344136375346,11.368890383963466
5134,144.0746075103209,159.94031445346795,101.64381178745106,175.5213777746648,165.53809610730448,89.93715707742484,10.810159147453229
5135,148.0039023510298,164.4754774305764,104.80255663324526,179.95055475711032,163.44569774299023,84.9598924388643,9.60262863026927
5136,151.19598509458103,161.09307229653336,106.22020519168343,175.12059735609063,151.96166015731427,105.78558446042527,9.443637387252737
5137,152.33983990581393,155.20906746424075,103.14919437208661,176.22329327103836,144.89633669492954,101.12714536034231,8.388464977866098
5138,151.49823008073434,147.6959332150769,106.06810017635571,166.42764411478865,124.30754571410887,99.16164994645257,7.936960950584742
5139,153.09910281005202,163.89165991253657,99.66312885998664,163.7048789509206,117.48400950617064,101.79475018446718,7.830877825800078
5140,161.5807436758427,148.7534326206407,103.44733059743633,133.82753941191794,101.18965364755478,121.77158829753425,7.58773731158473
5141,169.88190379885833,155.29937172260182,93.70962152580746,153.75542661453443,133.86958766332918,102.03195586476757,6.662087767530044
5142,178.53603521675615,161.65200485634,86.261481030621,142.8360727248359,127.49481074628427,92.64774646145977,6.540763879217551
5143,177.31401129924055,164.74154505927444,90.39427264440981,140.9930043992173,134.60227178070227,79.32459452651887,6.22004219974549
5144,173.69775108984172,167.192827716764,86.13830088339463,147.98827836860042,156.56380514811988,77.71351717612667,6.577855350283622
5145,173.20423341717688,161.24704496624705,83.06479661858006,151.0436375463937,157.97479690081022,80.1853090911048,5.826948451383168
5146,173.57745469358622,149.3939771036365,91.51305222165577,153.41224871786878,156.0896899807883,78.7151306567462,4.991165900740127
5147,177.68294666088357,138.90396793084835,93.28820146668129,156.10960806304251,153.86199403153884,86.18721162776205,4.576058995521713
5148,164.01123002313147,114.37303623841642,94.34228978567032,158.40579011266627,153.69455296749553,89.28503824193672,6.122046356441782
5149,158.38444447039606,111.38501598518182,92.3733942019355,163.58573363276486,149.49975054936044,94.01197050809033,6.119446563879067
5150,151.04706309478124,112.92050941474142,103.44102048711024,167.2187297917736,151.09929346009125,111.6512594210605,6.757207178872396
5151,145.94662615012703,116.71376902534783,92.31788767355395,172.01680393765872,161.54187866595623,89.6847325810531,8.09632718120438
5152,142.14560800224606,132.18496836684668,87.14287904117593,175.32413346578753,162.4496458634172,99.6275349113044,8.551044774784913
5153,144.56928251689826,147.83439706336384,83.49203334522873,177.3266134421295,168.37175150065616,92.64853501815007,7.798793802882972
5154,148.6250359120559,161.48214876939412,96.80561156958254,174.2845345269873,167.40603062916847,93.02531956293979,6.837236288846498
5155,151.23265665223718,162.13330766361568,102.96521371930308,174.04416935887943,160.8470213495604,90.42971465507037,6.211390312848128
5156,152.11387902737624,152.30782734387878,101.91600277061913,173.22732398389303,151.582620145348,91.15448153061023,4.802498327354524
5157,155.4505063685997,147.77831674531285,100.60518470838315,173.28123391677946,141.0247094855442,85.7907889447513,3.4357549394507076
5158,117.91654298289596,171.66838836206463,79.14313239229547,176.78484238470884,132.46540646555076,91.72473505625057,2.499897096029312
5159,100.16618923004354,179.2098482204334,86.10748781441286,178.2813731432007,128.56949137060514,78.35474461031569,2.6330348389249276
5160,168.68895361063707,146.66540959253985,94.98270602207644,159.5095423288941,99.06076580187045,49.36433859628105,1.128125507658428
5161,178.37906141175475,161.99059349712326,91.87674865254192,161.44304693850268,118.4720801360157,99.28922441970994,1.8212693896014438
5162,173.621398111677,164.52643264237503,97.14386250186797,126.47901429844168,127.12570345586975,104.8458311681672,2.213768167254916
5163,169.17940675773607,166.15824500549974,79.08046186134014,130.74641903589907,136.82422110695813,101.50384011678429,1.9077993722644355
5164,166.15507724607346,165.6433096287447,67.87752274175726,146.05672443619073,144.28703904120843,96.063003584643,1.5520929335927225
5165,166.92050994173948,159.83331116529735,87.0211254889453,152.63631277392417,156.86926593106034,90.4249030042026,1.6284147063046746
5166,169.92166938973875,150.64535999028004,93.31703950021087,131.3506411669666,167.1477925627912,94.96448983361469,0.7251919244574967
5167,138.4037717210797,131.48014032407872,50.810916657899384,144.35275293001487,153.49306258507735,84.93313892430842,1.063290182170893
5168,159.30153364350573,102.39627454479877,118.81145809859427,161.05550147097864,170.02030954321563,146.3213177737229,1.6316154058717485
5169,125.67042920302687,122.81534332047067,102.50821876424097,162.91518111622227,144.51476763365466,89.11631109774157,2.770647345874873
5170,113.13405989214203,145.5227885552143,92.05511357981628,169.62615243830297,147.42736282511802,100.74496192566947,3.4896462871367717
5171,142.74568481763995,153.87848408877096,17.475603469144822,172.88216655718688,159.49951142873698,86.93162368086077,4.826860804476293
5172,143.87390442419434,162.64037083227822,84.9832913473456,172.35965422066923,154.88964144074137,98.09787937224495,6.023388645421726
5173,149.61221058316391,153.57186151644166,88.47109937416067,178.38430446706528,162.2421686973891,83.84330052393798,5.430232059954582
5174,156.1834447597554,167.17833218269874,103.13521987791887,174.04869330359764,163.16598377435687,73.81752300947909,4.654804434605163
5175,159.0660675606196,168.13910087803288,109.30877279118663,174.44081264350598,156.09470591252975,90.22957921806673,3.6816468406004037
5176,164.00374351602105,148.6346029622795,83.16311988936602,174.10862089778476,146.1236385914103,92.78691295696696,1.5660059213349782
5177,163.30857053517158,133.64301519248508,80.57807852200513,173.04940861773605,139.07173395067232,95.99312945094663,0.41461224899143545
5178,110.41980906057972,169.74378297168636,74.88111213071838,178.14406538116674,124.44355392878184,97.00877785446782,0.7884072767369452
5179,160.57147466478304,129.15294952156017,75.482469567876,178.82967215439237,126.69884214048453,106.88597788112884,2.1753288090813414
5180,179.06700468230628,157.21269755522468,101.8261023867704,147.09602292527333,85.19734926609743,106.24973680532574,2.1134991456052155
5181,176.36218523225102,163.99247309375122,101.80251207454707,159.8229797689353,120.4263995797291,90.85377343946615,0.9835655268638203
5182,170.7530564097747,168.14616501042244,84.94235856494184,162.6904218579926,140.65013806888004,92.88541590523484,0.4068206353072931
5183,169.34073414299314,168.13756896888657,75.41503966105661,163.17978682197213,155.2634725699469,86.21806436490407,0.47518439981633975
5184,169.54604228437125,162.27501677650673,76.58129812472536,163.65053289703323,162.58439706798154,96.52368518214912,0.5408744677130466
5185,170.6764892594704,153.88151613241368,102.34037532362696,162.30718255115488,161.62255752562822,117.80648063927804,0.29496332160316424
5186,179.33151151837762,139.5629139541166,177.13629744721916,146.93703632634472,161.1902936355343,101.19644165238607,1.4742303260233536
5187,117.21013309481778,149.77003694155255,92.86923386988418,165.31205232180614,160.31362835622076,94.86683355573567,1.3824129637343576
5188,92.27574646241597,153.4375976751147,86.83525808650816,164.25649951613357,139.80608819512665,70.75065437224109,0.4174516322367963
5189,109.9149718180528,114.77315604844827,102.95119550331776,163.19877899736267,137.12878621528432,89.63889730015822,1.723255967291134
5190,139.27687321959863,109.45703791872776,84.9979166965789,171.88934214884807,157.1752486116242,100.00539794298973,3.2829823007444547
5191,142.29390423376142,119.32183104362973,5.727354745389662,174.84263579170207,155.39655977920017,93.6735946601771,4.06885511542905
5192,147.37416011006195,139.97785410576066,76.79821773348104,174.30031540307957,165.0224568551027,80.28365618533019,3.0356332674716433
5193,153.9804404228868,158.7004542773779,96.43987121186582,172.4193874865552,165.37578842175634,78.56153358586656,2.9800017842933006
5194,156.88151226915107,164.5331854539122,101.37378375717792,171.41291613237658,159.86169258132873,90.8544176606837,2.3876381483549403
5195,158.13764376093928,166.61010483885804,83.75407619050418,171.0860675658457,150.73190783540983,81.5609665652063,1.8176433603941986
5196,157.9834663566101,129.26791986467194,83.7872664422181,167.6350871942259,146.9031841561291,88.17930992792124,0.6870785243734371
5197,120.8161401872775,161.8607098205763,71.74698850041175,178.4694458220098,129.27326907738296,92.45055648244545,1.0351034724461268
5198,94.02204740729196,160.06675852916706,110.60754543934604,178.46232023794275,128.2377803201538,103.52664317133845,1.468899129653614
5199,172.0519290335551,150.25709926515992,83.41574061946764,104.37827635519487,156.45001388428136,71.58791820611431,0.4540146525263122
5200,179.64512395600713,163.6867699707048,100.66878635285103,116.38689455621535,175.30252034688155,73.35787936047451,0.47687966357197586
5201,172.0651153524176,169.70593796344434,94.54057005332055,140.45243737899565,120.65708132299702,64.18940031117847,0.8751978855660002
5202,167.84791202871833,171.7476151069754,74.12754438902233,147.85999276215946,135.12582581155385,96.10119503732594,1.6581080922405282
5203,167.02186006122153,170.75188203785086,64.74401133022873,156.5482000054927,154.70365065373736,91.09362662747054,1.2673383657892032
5204,166.95323408586185,163.7648780548239,78.88694774123987,159.139936662082,159.4291956863605,91.4026460486942,1.1383089182951374
5205,169.23864168841018,153.64933037097742,60.307707031804405,162.35948636587628,156.5500258256691,91.7796145434694,0.3293434426121849
5206,171.5228020236608,144.4387472160679,77.42867372362237,168.90164648768126,176.63684366823043,96.88365065216759,1.1189556093310968
5207,135.6057361341261,128.99484155007036,86.44649272855824,177.69298965749147,170.31888406217195,98.24819569317576,1.0937816632126274
5208,92.1573512861225,169.64798368524131,80.45338034794148,173.44683037945376,143.8014789851964,43.71480521796525,0.7799900790748225
5209,141.52703722307976,172.48181149393102,23.81805299815708,147.17346426622197,146.9453508939179,109.17436108907748,2.1992387034966305
5210,148.02736547677208,154.48990197132989,86.79459063551191,177.92505897711348,160.88044076915844,87.57474086053797,3.2989060687048406
5211,151.05671895336081,147.7890949099032,51.56163903019355,176.9654382072027,163.09896755080854,93.45106230385545,3.961209304971349
5212,153.73580209013844,151.46635802510582,89.77325024215811,169.53877176368638,168.9120009648472,85.48340022606054,3.3680419784429105
5213,157.45680036963196,165.63814300074574,98.25515886446604,163.94842838934247,173.43826540497113,81.12713403945097,2.8421340706004106
5214,158.97268375885392,168.7690244200239,110.9032008540399,164.00650356700936,168.76137259068733,72.64203959656851,2.5798035581919487
5215,161.00995922211683,169.30783126117728,85.63436836967735,167.80161078782572,156.09647329797684,89.07143649801489,1.6522766549146513
5216,161.8651858251725,164.34889528637927,106.90585808505917,167.73744353670355,148.41272820414412,91.77503121378267,0.7388384242467854
5217,165.17292660867096,179.30403283420554,107.40259394046346,174.67460637836535,129.4084718418338,151.89350855030912,1.1414763509459953
5218,171.95596463495013,156.3454737317868,90.47119888615086,141.42734231000756,80.28516848472202,149.66179419490555,1.7861461348471923
5219,173.38873254702673,146.29392885077914,82.99054242206961,111.21204149939017,162.93876417459154,92.75558763286917,0.9246728919482392
5220,175.85508586490747,157.0598254112135,91.97463583455098,120.27958214880164,160.764479979369,91.74685258304173,0.6052892062011833
5221,178.32135885006022,164.35045121197956,96.77102232359181,151.046426201454,133.02432005266303,45.07335343689932,2.107615808259028
5222,174.4739993500851,167.34965112219754,86.1030449349264,153.41278171113552,168.40795426760673,118.13991954708298,2.9540055986097267
5223,170.23527028128453,169.1044912191338,78.8947976943666,125.94838117104986,175.785503653353,90.42012409518676,3.218176750568588
5224,168.56626427024656,163.09858422332445,72.13404239504789,148.16548871461322,154.83483087930983,82.05867952195774,3.1755437507206867
5225,169.22054862795616,154.78579204811305,89.74390335932611,130.47756312083354,167.8856189026132,91.74090333704792,2.8710596882792587
5226,172.75238645448422,146.07831511515565,93.12176591220239,110.82148788834313,173.64873178735357,73.3816175485254,2.6021629365392216
5227,175.53635017024553,125.35330663619206,154.25088822162917,131.2196957706118,172.37233414796108,87.2514151626412,2.1000053193791004
5228,93.23248410728365,165.84121951180035,76.53008979711737,161.70148837407598,140.71056823240838,40.23794256135478,3.4923214840917933
5229,106.46486628769232,147.169712130535,97.81524736458543,174.62848481127727,161.47037382699608,79.39134967593483,4.621934292263603
5230,138.1419406646759,124.100922103803,109.6828333917991,171.3719613393381,156.76241663968324,92.34776671936442,5.459210707268518
5231,148.6410957299073,135.54215799412432,90.24730709816188,178.2579866054856,162.12218176891807,93.67933547620541,5.1240849851513115
