frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
240,168.40656670202475,147.08626863171864,108.90054292846291,178.8556016189721,165.47394479746603,40.508823172171795,0.5021570235633577
241,169.50184703731742,138.06329271670933,103.5541707044999,172.6067353973958,169.42780374797167,77.61397474017076,0.5688266143284715
242,151.84980169049402,174.7937306760617,108.49077762876199,178.59472801380414,135.97772166679363,139.17235853685105,1.3817071992021932
243,130.79006330835227,156.78564170377018,86.63105351639825,176.38212910392812,121.26746036455955,131.39995335478824,1.5589378218684136
244,150.6357192917705,63.668997158576936,137.76029179201376,174.8301173139404,132.2561758229872,94.37489513624973,2.1456809082171993
245,157.91923992015768,87.12550664999068,159.07961256680338,170.91752221703888,145.62534952141317,89.98933006919624,1.797856306124895
246,171.60550851681353,125.3691426215873,126.40382294787199,168.09474269685916,123.05072599630249,126.05208018108374,1.876449101052881
247,167.6063906951181,162.74132053205668,106.72814838684876,167.55923117898487,131.11601688115672,120.36317134246329,1.4935879514354815
248,163.60105235277328,162.95973986400247,94.2230340660772,168.53043210452205,147.26834263709654,107.42836836177779,2.4005268624535177
249,163.57880624294398,161.36905005564478,53.81787352677998,171.74443279796932,168.5530704851344,56.44721837114381,1.452632768827088
250,171.501179275394,151.6639424300544,50.63204467044494,167.96335424770876,167.3582054647227,47.12875563124611,0.49206043354324736
251,170.91657830491056,142.21693797372617,88.39836065211408,153.62097079594386,136.33091670614112,18.688454652426742,2.1490508486148383
252,169.78531881773486,129.92625059291424,105.8616551181685,157.3535692469439,145.6117907587509,75.08322301077924,4.06071621703667
253,174.53410826078712,117.29385467448235,82.5996559340736,154.32214039368367,136.24254237039307,69.91444761565916,1.838106264848169
254,167.6536819884495,103.73623235346173,80.89828297809834,122.87409199588697,162.11323151016467,96.52675011671214,0.23433792454346924
255,166.5159208850351,113.91504910724001,150.46035960038145,157.32883592819704,99.73383339094056,143.48723640009402,0.6791107014132532
256,168.2258553796535,127.73693088527833,123.38426913422035,162.4774502534418,116.31571791478164,126.35926820322338,0.7231417325262004
257,157.57627804883504,131.34026005528386,83.44333589735012,176.6957972899313,154.3501761323197,119.0565765390306,0.5557223380366985
258,158.05982855799917,150.208949111642,74.88787793756876,170.54537151365514,160.63218257294298,118.65762546456678,0.680879916386042
259,160.9874164948089,160.28432878262907,52.82374959744765,167.39418155799785,158.34135735242813,69.15521817882939,0.9592724640944564
260,154.62150059035403,144.42679198349913,89.70371447946542,167.23282493334483,149.52567039571568,129.38309749203586,3.2487563983437417
261,165.21352146127774,163.39480181471,72.19764358574058,170.0365560047113,139.85999082019327,98.84440450797038,3.2756173056740896
262,169.5884715231713,162.27358587484193,88.2996685703346,174.29091263097544,129.66089447606706,107.05024518562801,3.4583783331742297
263,165.70207325132657,154.06816950777133,105.92847304623972,179.75275400508,117.75404679171852,121.59298498455878,3.3618915524751714
264,168.53734014076156,106.54883103817332,128.9043683053924,162.09994960268028,106.5906196720658,90.41177621902415,2.9797052884934665
265,172.68952929495288,116.62504677233277,121.38049959736261,170.10923277782248,120.01388830430022,86.57060118490674,2.538912442262176
266,179.21866685760412,143.43094198887354,77.7363274141391,168.35687252956993,123.66400817754692,9.126830524253867,1.9473544712836566
267,168.27130195203978,159.6997780537534,57.218674643742936,167.36763613882826,136.54134570164533,118.32621735009782,1.3949157569983188
268,164.40633457991336,160.27468711510298,68.46712299277232,168.52736333938262,158.5530495788751,62.6870676986169,1.7798027040937938
269,165.54223847868937,158.66389510751932,83.10071651444535,166.12330344211622,154.98681866959558,59.83856472575534,2.903393694713887
270,171.4802937802157,147.93938566836275,88.5782032781066,166.1274900413325,162.04911515851725,59.427543483989126,1.5680717959187458
271,168.7935993361945,136.48335201357736,87.97719385940437,151.54736156804736,149.29819084574603,75.50352388056162,3.3678802309834213
272,177.65485247620316,119.77304538214487,109.39266584987392,130.1839819107751,148.07425961431997,94.72730774299929,2.9749509351830308
273,170.76807946846554,103.74741318487887,131.70805751338426,162.73463158206968,179.00297882716674,90.17590525785597,1.6020217809178623
274,163.75730708657719,101.29215881664913,114.05173247544715,140.4331480468966,115.99650534472774,116.07585096082548,0.08239984658122304
275,167.69774273230067,120.49718384409775,126.43746826562194,141.53640266634739,86.38015732127849,126.77161187063118,0.029731024534766056
276,168.5809011683539,125.77053457802967,86.61911690329966,155.16619311354253,118.34598914230443,111.36162038682572,0.20421243378040277
277,160.91878137376597,140.4771889587092,93.57701270911531,175.10025196680965,155.33302299694535,62.24085332604105,0.7436504626579288
278,162.11696862552046,153.82582366816268,88.97305434579013,171.3292538237143,158.66856653130273,60.392603089647366,0.7736396048899333
279,174.41639430356224,143.90061339669361,108.78710536762608,179.98005235258356,158.71879964159166,123.73312503731651,0.26246427621719437
280,161.40693564225668,146.11036965224503,100.70886191303688,173.5288271180058,149.60420832072637,113.42056759452316,0.10570786587804697
281,164.80659773216652,129.86974735601902,83.52225516220871,177.6806280511634,149.27957941241615,103.7093401111514,0.22461668184676148
282,146.01236451608196,168.00370327700728,90.60243289029641,176.25381824171424,148.74191835663305,90.83221981999547,0.35351724818055297
283,155.0214274710991,120.80351684948307,41.53852638289131,172.494635858625,142.61349978198842,132.36205123616716,0.2996262186427874
284,158.80346691216852,88.32854229184017,111.4813355994223,168.06331272872046,143.45459452530517,100.94881268279889,0.0848592882467137
285,172.74356266805128,124.0033881211944,120.27909368610595,164.157049273448,121.2347675093651,129.38529758612836,0.5159078917527519
286,173.04856307202127,159.20378439336838,116.86383550486619,167.85082581184426,130.45436027263403,122.30851646787045,0.5233918928731108
287,163.66390223631288,161.78247552566572,109.33090365664674,164.6232889292858,144.35799065177778,68.1791485985929,0.43317718897931207
288,162.30756786813555,163.7448110457767,81.89078035984001,169.85818887450438,167.75160364927794,65.08879903747244,1.1076819535207107
289,164.77350092656957,159.84570338533277,66.73363459796445,160.81492622038567,152.73542654604103,56.24671796604577,1.0273927628853339
290,169.0362910286369,148.66140862796752,79.09761566665945,162.3683341733709,155.89117486641462,39.67684740080609,0.7608779174937774
291,168.1861105713979,136.98021510769587,87.56442167000418,152.25046810505037,148.8809045237738,69.33833449983295,1.9741288129892904
292,179.2354880329764,114.38942826954055,100.01248988315328,125.02405904908645,149.13547454309736,89.72132612781677,1.061522346090085
293,165.87619716073036,97.42325454505776,112.89367428455665,92.73704326721702,111.95723150530686,99.96501295887222,0.8870328606662866
294,162.80338495913844,106.14544451317332,126.99542009623579,127.73374958917341,66.74513433950614,135.48270119278655,1.2451796442335012
295,168.26611384747773,124.1929976262627,120.96536145982537,153.03388079599338,103.80354678557867,175.07339186604196,1.735028344664541
296,177.91124367547357,150.0584631176441,116.76429408334809,156.80123045528057,131.41559077132433,69.82251532431403,2.335034943093278
297,177.24441297992436,167.44627709843994,96.8591694199852,174.50220933397077,156.10780992137555,90.24797217937346,2.9104044894278065
298,168.95140213115084,169.46583389687868,81.95908070131236,172.0149835766208,157.754004350877,41.848614292051536,2.6641988036802866
299,155.45218431848323,152.8398104868059,93.67411853696711,171.10484263919065,154.32062743134628,67.11406013693524,1.4456584155027592
300,163.48752535070602,164.81199082495382,54.274590365161735,175.9721901266686,139.18052687942824,20.912819247613747,0.573087311562338
301,167.74331889866477,165.118667260868,97.87235108690534,177.55217075277864,125.71632742339523,15.85009039754792,0.5878284277335373
302,156.6256162426281,173.86907420747946,107.37765781636892,174.06322569264557,149.29042000659922,85.2432895256079,0.5012780872466717
303,162.04464667535765,95.4875263777106,150.18614175024956,168.06244681195648,149.57218191728063,75.3963706471114,0.1594625560582589
304,162.33233335196527,103.79817557408282,172.05459871504453,168.94522955727913,140.12795839541528,68.38214309575342,0.4252272735336423
305,174.29938101508773,133.4753780739863,115.86031922484858,171.68631163792557,133.56715550864925,94.88296658276846,0.3725763838437717
306,169.49750898322662,163.2267520728519,101.63983647780356,170.06911916772944,145.44870805257275,112.08014815653497,0.6879309261202338
307,165.76190376532233,165.38184948302106,60.48425119039792,169.8323085050887,170.55307817379256,98.39674220322739,1.253524635348605
308,170.25220117409344,159.89492762420977,66.43570918052754,163.0981500310263,169.4811503360305,41.25730235273182,2.4859090237762294
309,169.75225156668384,150.75883270088008,69.49816150088554,161.72611016772265,170.4337276840353,75.16716613784061,2.268401514035442
310,170.56708751041126,141.77429251035676,84.45908533207374,159.90054682375032,161.26209683026715,76.35992410790533,2.066044010681639
311,177.89506956704562,118.9070319829447,93.1785986517202,153.40796492390058,142.93357702526362,113.7407684126597,1.554942275897661
312,165.33565415332524,100.72277918245297,104.51130161809884,156.92729506362326,152.32236329182317,122.44083323627491,2.5367383728545856
313,161.1231803864488,97.93081407992182,119.60692543437435,161.05547800626766,156.21436939985463,87.05829490172384,2.6520003053149512
314,160.24673250447935,104.60996904828714,119.02681485188202,160.04222621515493,120.11994904184125,80.9430229688917,1.7706172145678978
315,164.4017600460536,127.42570983885648,113.85636612640369,159.7981559715781,122.49297047089908,108.09640064796191,0.8135235978178901
316,160.87956959368276,145.3735235017848,106.44364090525687,178.69443968566125,154.11443198644335,98.7529140448295,1.3531106512662143
317,162.513341467293,161.36750329365086,86.86341696131848,171.70125191644925,161.8899788436165,56.88511142711861,0.2905689243203406
318,165.65660529394677,179.5160790997224,81.2696498052055,170.68807433107656,155.23565740044415,82.44377973304307,0.26082614620476713
319,161.18965510382765,171.77580889903228,63.604767090585156,170.30934676626924,147.31589985987674,84.8281683581599,0.6372481104267258
320,167.86166394048084,171.881875097463,83.2706632256168,172.10843738988783,139.02504220805952,90.05714256882187,1.5840718326644267
321,169.13947419317728,163.0851226089656,136.14823200917436,175.40913341010162,131.0127992099248,100.74749090020053,2.804182954693232
322,168.24666939798752,104.7141958032089,94.98835729315128,172.07666360953644,141.48622494877083,92.3047466369879,2.8025266268492612
323,162.27567103498012,98.11654144712347,112.51092787665307,170.11148528927944,138.5660293647165,77.54705839815537,0.5511981877176835
324,168.0617582501053,117.96921341880947,123.78471007986761,159.90830434603618,114.71703291094715,64.24912116438601,0.3575006064508103
325,177.9427161937987,152.8457304591872,88.1631048764526,166.43354617874107,132.7513617700556,82.35405854465364,0.2695502346628867
326,169.15019033159234,163.91418490535276,90.86496423766107,165.08779179300294,154.9780987843963,94.87096084410928,0.04729783285849919
327,166.51364500389022,165.53788808235927,78.60714698913138,167.59123767646702,170.28859918093863,83.9109968454141,0.1862202744462029
328,168.764014521781,156.43595263926238,77.92301516450864,167.1366687944278,178.73101599566914,88.53885444545169,0.3660040103220025
329,172.6021298964834,144.04642246587454,75.05015790189269,164.88527235224115,175.25120225339973,93.04412982073389,0.17978841119238334
330,174.59336317641268,131.75457799460528,75.11257566702605,152.7239220800948,141.4067269351481,94.12123452185759,1.2546221057977158
331,171.20855847334005,171.86819852428783,27.965140756219157,168.63175134122395,109.41038311069835,6.4582417956657325,0.46261212633357873
332,161.78338166685108,112.47201480230008,117.56817079935355,166.2870019745457,117.77830241861021,10.921752384358989,1.484960043134832
333,156.53957055282652,103.65024219076413,102.03943206888175,156.66593893141476,111.89705568065645,78.51913549401046,1.3859498684764529
334,156.34035255561233,110.13760005096474,92.72658654652437,157.82173348313975,115.53262374275079,87.27528826860008,0.5373111549097663
335,178.25523075493243,147.12402658004737,110.12837268057592,159.69271775412665,132.69186022140295,91.15271597963066,0.041291963451035335
336,159.32370888522166,156.52349076110016,92.80542181662248,170.965646807069,167.1148747925656,64.54829873913822,0.8137636485828027
337,161.7988943199737,170.09244905978338,98.54188670813913,167.54421018401106,169.21012758993314,70.4679000846432,0.3548738787538616
338,160.02097139091535,169.2151529470174,90.90416194907088,169.95467739437993,157.06089568151236,75.19177575736917,0.7933360295820567
339,159.95100897451445,165.0885406986048,94.36684952778234,172.55877648961155,145.98262166015087,78.38946098047145,1.036890655504653
