frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
2326,149.25414544908114,169.7376381706346,71.16993824294782,173.19571490571286,120.05651461436113,95.99955051046535,0.9892620243482576
2327,157.95661464926332,127.90776592609274,94.88647682962565,168.42016830795635,110.8641992043185,103.94334839624752,1.9971286382611442
2328,163.24225449469063,131.85890636533776,106.37169017228511,158.5274102119072,107.19510834561422,104.61473826142637,1.4126697349562478
2329,172.53372460175314,148.83721897850873,88.85138875815267,92.82233336941398,172.28059561066158,7.015560467041809,1.9879465695543916
2330,179.72907174448477,159.75852688288032,101.13700112182221,120.42841490675963,107.4086363035977,6.4148041717285,1.951272885396797
2331,176.12279087128925,163.7431121551081,84.1465117212212,138.77255120637741,123.94376703871423,86.4064332914595,2.9330153406312465
2332,174.6595235919963,162.73408033715222,91.42490730485972,151.19562995638015,144.21852338304663,86.9216833308152,2.939817242886663
2333,176.1111810325984,157.48585526574442,74.62382754471267,158.1728083673056,156.74391796645216,85.69763519739816,3.0112280532183306
2334,177.78299897858955,147.5921236128051,76.16945884604081,161.81273745258562,156.48892876754138,78.87151643583556,2.6007506872773827
2335,176.91612650893197,128.40256539728847,138.72432422098512,165.78005696101255,152.59800308947274,105.36966501696615,2.0510869021374636
2336,108.62179283997735,173.83037864354029,95.47516272547783,171.3554232909941,120.90038370195643,41.83739769599806,1.5572809978736735
2337,129.43883957346782,116.59094596516574,148.479490156484,170.37922640887396,136.0924175538274,70.48108964823038,1.0507558679444429
2338,108.67182439603069,179.15737733126804,91.57675019852917,170.16597260505137,139.25854605856068,67.35231469218178,1.1171476488227663
2339,123.13077097756548,85.506220641922,100.63330068174761,168.84210430184004,142.75152509804832,81.97529048044528,1.715474826825581
2340,130.0893934593499,96.79264273371008,69.31326540046476,179.1879531917014,161.689530660644,83.21272921300353,2.5424068300013403
2341,136.9535131363441,113.71482870347835,79.74682452575036,174.93244142276023,163.0002019205145,83.018899622802,2.3363674707949333
2342,141.78538554821714,131.61469340595616,86.52847953256021,174.92367246672188,162.18843264218873,72.28571770615353,2.6020175091484252
2343,150.942720599102,151.09112677441132,99.95433370066961,173.3274110400937,159.89434282476716,72.54739355989534,2.1273759248323847
2344,156.05029664040123,154.4337536242509,103.86008061326656,175.7086422827066,151.02671636669467,69.8429171210067,1.7908774765829232
2345,129.44228489275926,166.8331805360608,83.16303517764014,177.07236642596303,145.09168519249272,72.09541126377336,1.5670969332015157
2346,116.17941247527064,169.78693722981563,89.61362854078516,175.1081803292859,137.6592521279106,82.63480953878668,0.05236447764892897
2347,151.57177124596754,144.8549282563581,109.86939900499343,174.09209001591068,115.20570823656541,90.97121369864321,0.0748851379717081
2348,164.9986802609646,142.54844733657953,102.26265795731416,169.74941308436956,119.75603033957111,110.66238505151333,0.5827969476130093
2349,150.3072577924829,127.18673145087348,95.11831816361546,165.1353644718825,126.5656689489229,90.73363677409392,0.6115382681442988
2350,175.94294165900502,159.35530669467022,103.73326424004605,156.71828033251725,123.58644079979858,81.95370664065679,1.7860233245706876
2351,177.0064990773062,166.01792633207754,90.66573269778362,151.05173659595755,132.59152929442686,82.19817822381685,3.368809104736306
2352,173.26281202927095,167.12656360706546,81.71241050124252,154.75238918830783,148.64275343661413,82.61911882413987,3.2669310799239972
2353,173.24942622838535,162.17878998709074,92.65842153032777,155.62656052371858,163.11949253262097,79.17644561637648,3.850569158053492
2354,173.8333568653443,154.22863833195802,54.87453020382901,159.35955124137132,162.72971786067052,81.28711758002954,2.992036154999918
2355,169.27002918035873,150.25895040715318,82.17950659776213,147.81666725250474,142.27010185676437,90.8646195195737,0.951963700851711
2356,94.18470888641248,167.95582700193933,74.90131368754872,178.09718192353066,123.04532928721015,43.99397602566388,0.2685417091122821
2357,94.21256980167254,164.79121653900086,61.656928664136814,170.72824344140676,114.86683247582243,98.40056808749995,2.1948232754642887
2358,100.76068686828873,175.3886901882147,80.66393655965592,166.26882904752517,130.08188084345335,56.63189461776345,2.9389302782941096
2359,98.17898636993121,162.0709828742379,100.23578329566334,169.84422034923762,143.95840073570105,91.8408273826499,3.119680401871984
2360,125.6004128295767,86.77975164096223,96.15464964158969,176.9611583703909,158.25156418657474,94.10819343008211,3.784121082668225
2361,135.6907694464673,105.60836129113243,78.74826640655364,174.69476870941764,165.2526237889121,104.85599297492047,3.579004854242311
2362,143.12389325367275,121.19332679919629,65.33575114894268,165.56145484777264,173.4262935088193,124.81941559435445,2.281441326848163
2363,148.32604026144367,138.20864895910273,86.80121078373574,166.6936215369825,167.5737189561943,67.49014946725646,1.9779596500014573
2364,157.8432773391089,157.5712806970019,99.90967352130386,168.65691664894786,156.19027690350848,81.07667535367402,1.7146668385986796
2365,162.68854847104902,163.5151419222806,96.46042618218674,171.8783149308716,148.14497562839077,80.82798582660764,1.843508923373341
2366,98.72448922261903,170.63615131195127,84.67357179153292,175.23708847887872,136.8843136593673,88.84977591639651,2.2270431129111423
2367,113.8345390961853,175.37273325432895,88.2766861046668,176.39197117700903,117.24153085196501,78.88925171934785,1.869740230575474
2368,159.97998166304524,87.62911899751842,145.17090739314105,171.21015561128215,159.1705106020942,89.73269252016328,2.05599107277096
2369,161.65745805175374,138.3501190861951,93.33248861781624,158.32169206126062,114.19075102707443,171.62764924432338,2.049159498785378
2370,171.47406011765483,152.12958145204232,103.31498301664162,129.82552121829752,78.94454688344324,97.17477554358723,3.532637222536678
2371,179.7491147003732,164.0145174348248,116.18117118042231,146.37028495809065,94.85300643410322,73.85819348798763,4.12733390380804
2372,174.40599344962507,167.9311891446209,92.58536076171046,149.38664119703463,126.65254883658451,82.36288851304762,4.221825842806307
2373,174.87732144193487,162.5715813925894,86.04112112933262,140.05591289773326,130.380963034435,88.31236453957564,5.619911757918646
2374,176.76675227823873,156.17905070793017,54.03797160399142,142.40889055401013,141.4131666025285,92.96838258720491,5.683383589739271
2375,175.25984999895766,149.82207639852896,71.09330634498724,145.35099362713515,140.72283066307088,87.51245390503168,4.517657467551715
2376,93.1197253290315,178.4969916201439,75.02090086521646,179.5219007839355,138.99751149869164,101.85675919284154,4.299532750962607
2377,92.84722901256464,163.53108942669994,42.4054478833448,171.2354369145825,118.98551854664576,91.46100833755426,3.363705822788828
2378,98.26581291177533,171.37424826063616,65.7856933146609,168.12468999772224,126.08121159695828,150.25908403376908,2.7649442987438717
2379,93.6122025643158,164.75561598478043,45.383464941791296,163.4689069831795,126.29912827509723,95.11620206627262,2.729036856737968
2380,93.00390173301331,164.9092323993153,65.93728254244805,161.05319720030835,130.46427688057852,92.30333226684772,3.225585289256624
2381,120.17231625296773,83.54591678267619,105.86376455743059,176.1902430758975,160.96949253350076,102.1955084431871,3.474632938873221
2382,130.38028783422507,103.39437251076771,77.14456322278345,177.4727364876916,164.31394622925657,93.32197155717955,3.4725168721890443
2383,140.41353284348432,124.67557999020705,85.1624274430702,175.47169807108057,163.15741988658056,80.71731805392498,3.047956530842509
2384,151.91774273786447,146.396570349091,83.21441498004499,175.51573888270718,158.90101634438128,57.39200396446308,2.541548272135702
2385,159.94781365069883,161.011407193134,91.95521185721263,173.77826132156002,153.27409147358702,71.57146849935518,1.709941682015542
2386,107.50498999434035,155.73384967915206,90.81433250456799,177.94474727106117,145.48274032152153,76.89407289591814,2.2053506605074626
2387,102.78893701139016,156.6550124370329,35.26760088080474,174.77138863910625,142.88208981712125,80.04391850339682,1.3291038738707321
2388,103.50665027381832,171.69353712293193,122.15706245918088,177.88054209128126,122.47903402538222,93.95726775578328,0.660083534573646
2389,159.83880305879754,133.17960590346388,123.58240044079763,174.77640955103502,121.68738953385908,104.590079198385,0.5942498357764222
2390,173.7341691465784,148.6508691267847,113.42554525558847,90.82665059228576,168.30433266464155,106.3053004927237,0.003060136278884779
2391,179.14540959287945,158.3452248440341,107.82522644843392,110.88212674356039,169.08154076173716,68.17031724213795,0.5728799833570676
2392,177.98280617275407,163.30853491039616,109.96029952379914,140.8981347949099,130.7595473268456,41.74487436554556,2.3292802605865326
2393,177.01324602575437,164.26604375020514,88.61717692279049,149.7561272273962,139.35010194323084,91.33158991918388,3.2468999977126387
2394,172.63256078294202,162.70788749674603,107.69989270635428,139.01645958268375,147.81696293685383,126.5251710682397,2.668242648718214
2395,173.6822227722767,154.7133271369698,58.20654421251352,159.41580231991048,159.8408245725155,94.58918166346298,1.3181846840889693
2396,170.3185847525128,150.73656148342934,88.2850536973312,159.3019596417738,153.36679657420487,95.60443073726961,0.563332959430465
2397,165.66574627804107,178.09944663672323,106.48539009511994,172.20747343757017,141.60102933105424,90.02986128958771,0.16245159702232864
2398,103.18346623928083,165.66008076158155,74.29665796763122,170.3888003973195,135.65812179341427,91.56312929113093,1.2139661569227298
2399,98.16848505345102,159.19996489807838,54.11430153401416,166.8591385226588,142.33097424498834,66.77545752386857,1.2949634280569156
2400,99.67275856017162,155.98944806785073,77.29543221638178,166.87195545586343,140.51437471778206,70.1764464045457,0.925621044744154
2401,113.40977831286447,169.21438640806818,82.33640019584166,179.8189379556269,161.56875730935852,59.193747821096984,0.9325608560618611
2402,126.55188713578644,96.04022187516267,101.0490217335525,173.10929386610383,166.03788376696374,88.4220909937515,1.2448547142370812
2403,137.36952417310385,116.72080130987332,79.1076228786409,169.68412049368857,166.93314377101987,76.22403052290426,0.8914980706365341
2404,142.22708862514372,129.20812255131366,110.8960467003269,170.26740820342263,161.42400011718922,70.89230315568433,0.889471359541594
2405,153.683096619036,145.710767267257,88.77426772675861,171.05222078755077,155.84206525827466,73.46810609054751,1.1325861054409645
2406,159.02485108725793,152.6284198649698,95.38454663862521,174.83911438557777,145.9498910607388,79.61236326308646,1.124713117496177
2407,102.79021684993735,163.86276500715977,72.1648807098064,176.39472318891228,141.25579742670598,83.58509976646299,1.5247847181200225
2408,98.83344259113984,177.7297706194124,110.09098250113817,174.91046671339018,123.49651157639401,79.29396933472641,1.3530462348712136
2409,160.65568595313357,166.78473451589298,104.72325179167439,172.42446129253614,119.71282896944683,104.66653410094762,0.9828607367695946
2410,148.64173988222896,140.81443470473582,93.86981470287276,166.7458864914996,124.55313065721104,109.99551027830753,0.7636198787003307
2411,176.23452342047804,154.53340436670058,94.60156026328022,134.47498481973025,114.20369378597366,82.06271833914168,0.6397326935810327
2412,174.2101312929983,165.2499815363387,106.01613991823132,155.33064607818315,119.4477607324998,82.97464283556842,0.1703116710066058
2413,171.58728059706655,168.47604092766497,75.92848196895581,154.66905500358783,134.8398611815067,110.35721315092299,1.880820474782692
2414,172.5232674887992,165.83439358909732,67.43100789496259,158.83050742817016,150.927176799034,87.58526489599636,2.0495820239437625
2415,176.5815545875868,154.88023508578613,64.13704901235039,153.66101157111265,155.22498320828097,87.40746619990708,3.4233611767327257
2416,174.6076060055796,147.37399431153295,40.5007111441175,154.33749683662958,153.11135637387153,92.39980043023803,2.5662412313467313
2417,153.42576764916356,127.39389527692329,99.17385660090844,156.7679150043246,154.16856830536986,114.63130666669156,1.8414115316206792
2418,93.08197314318629,168.12582462855957,47.75019222637449,166.13676974660854,115.06937691746707,26.793606457188055,2.8484697989922094
2419,96.48839546479877,160.33634812074868,92.68868942783433,163.47624102567266,134.9737108007362,64.44385531030508,2.507093426909581
2420,98.33034670611919,176.20204119992755,79.07915518089153,161.84075539906218,139.11239140679453,58.652243829018516,2.455811704527853
2421,106.92755535626773,169.13758617333758,80.54485737216693,169.38469063998136,152.65010590019264,77.27867943007088,1.8506316321866685
2422,108.29792344223385,154.50503559787782,87.83010841253707,177.6360703631946,159.34275121410772,103.44145786469998,2.296572354231654
2423,133.04460286995726,108.47854519695365,82.957146337577,175.32741463999446,162.49005818932196,91.40704300988776,1.40406636083968
2424,144.46166113053982,127.84395632563722,82.9909446603979,172.5475718853585,161.5083322898552,71.41486663614138,0.7595028909539842
2425,145.07359184628962,175.48607144906558,57.345391532393826,172.7020557408736,155.46580625618262,71.20129576218653,0.8544175931859532
2426,150.98615751750233,174.76288637780857,82.62238265769417,176.1770935483191,145.89940134298112,77.36196878651539,1.2251300535245366
2427,103.80305295307491,172.18565606573551,50.49153340115967,178.71443542712535,140.0154385004662,84.32311812771849,2.243581836342646
