frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
6747,153.73070216077545,164.20311975194525,91.83603806218781,156.99112490412816,135.8195721822405,104.089044666964,0.8317214618648516
6748,173.7584791273846,166.31059754469368,100.98437297024061,163.42071136219315,141.3641581517665,105.13922965260636,0.25232170748035543
6749,178.75911421295152,172.5146341984268,99.45961210697934,129.96266372602147,142.68479742327986,93.39942477472593,0.013416818016987984
6750,178.9988034466119,174.4682412851702,84.19962092833592,123.45282558458794,94.43380812634932,109.35514088745738,0.949326835450202
6751,173.5220769913336,174.6519127094134,92.3026464695812,133.6919852317682,101.36454683491785,144.1624787838204,0.7926248037355939
6752,170.5475185673508,172.828334128036,87.30104988857592,139.8738735747346,125.40669821864627,87.01495298146367,1.6981418959425927
6753,167.38465605548944,169.10206031309477,75.2179916730068,140.21839206004768,144.49630531028845,86.20556900238286,2.616355264397722
6754,164.0914031768856,170.36726859430382,81.75707489340074,146.3247132098971,163.39560061340399,90.08633581497799,1.9993746530824743
6755,161.3076711875136,165.8303557276089,68.5928780458753,151.1307736020806,164.83775887380267,102.07753269052367,1.9536546122266638
6756,165.60623241033767,159.18957914629942,91.7203681888069,150.9060349549737,156.6273078617174,94.58362446265075,0.4607516975973261
6757,169.60567112436158,152.32040014731663,85.48328824625474,99.59179379656914,172.9933425801506,69.93123097818618,0.7513980217837349
6758,174.88608281520004,145.19036292044765,104.66894395576502,114.73908906489626,170.80152223452265,68.70957094628932,1.9413806252772132
6759,173.84043273991182,128.68189168314498,100.52693522409506,112.00460838354104,168.84539909816144,75.11451858440527,2.856609430873234
6760,161.05670837597918,107.75948227260835,124.6175986410125,159.6757886219399,170.3046896833646,49.26655198860105,4.431541868129092
6761,154.43890532884166,105.4519322849654,98.78749871808941,159.18961384270307,150.81333988139713,74.88408689750271,6.007718713665098
6762,149.68182260639762,108.27424385702012,120.67696229454168,156.30878404009198,138.9767867309516,73.99686133493884,6.894716553862885
6763,149.64285218410618,126.99153911697672,94.21036350516502,158.46202247427738,145.57008275269973,91.45446957774541,6.484530679392105
6764,138.11155963236652,118.5295175828011,100.37967492905453,168.5240431997322,167.13831727092818,94.39996974718922,7.2309281399785785
6765,139.18280065307707,124.57361585172455,84.7659425992985,175.04879677046992,175.979847193827,88.83291563935435,5.4821789929620595
6766,140.92114903679263,169.4166309822403,87.50787874220255,175.34548920479781,178.69718259163594,101.62688948848097,3.0656020224763694
6767,146.17910502762587,170.102173966103,95.58081661483455,170.14998535725078,174.23525768091136,70.97681768827682,2.4611740895659513
6768,146.75401145114523,176.835825030133,105.69085939585878,170.3834269968562,173.28424268198688,92.71108901645043,3.2754017795074146
6769,149.33612659367878,177.59337635823832,102.41203544925263,167.93213846672066,173.689358445407,109.49881155931536,4.022068780551956
6770,151.77136234987833,173.75506150352064,92.48298860751072,169.861885408603,165.30023668454842,107.64591033874184,4.278869183512802
6771,157.65341116226531,171.64115843454513,97.31446185095655,168.50736551570103,159.05409823089886,107.09633774796826,2.3899821299134127
6772,161.02975184428934,171.14101091061985,92.86853174306054,164.3193948881901,155.83984357363448,108.93284450275398,0.1390336972149949
6773,168.57630538959157,173.9920476767675,98.62120690749937,166.6323286306556,138.56094754374965,111.00621443525499,3.399051492618487
6774,174.98834849965775,172.8943064723043,99.84842461555557,178.33675678411544,124.89226520599834,95.72404964246007,1.5987231171504064
6775,174.2374226265968,167.615389960771,99.81574077599232,174.6835423207117,138.20097862360717,112.33889726599294,0.8557894009394437
6776,176.6687139181829,167.49346949478155,91.90496267929673,176.3426881735884,149.91157132359663,98.45837192169333,1.9937988006723348
6777,176.16014970603638,174.73461016738494,98.24206459042968,169.682835448061,143.57136679117684,89.0986368433839,2.8574294577378856
6778,177.99116963572828,170.5616694909985,98.94326650993511,173.0040253586746,155.68162040271648,113.01940261778627,2.070477145341334
6779,173.00120440887244,176.78635569783037,86.89792924331586,162.77741975570237,150.7043570472957,95.29345344930401,1.958989727687861
6780,168.66003933061992,177.6586264287316,77.26193066311816,161.2226806170661,166.44301146379698,81.09209615297091,3.153181671365894
6781,166.34749263327635,173.14752376407236,75.59416150753937,165.17149443508376,178.53536676086554,69.34498544216383,3.4819841324159557
6782,160.12735639678272,169.12418440994117,84.60646796676866,166.19950126786603,169.32540528353934,41.07865307027608,4.810340295463072
6783,158.59372112771862,164.99564679835277,106.28704555259124,161.93837160209173,156.90894359732832,57.57386864239035,4.965112626779812
6784,166.69129571674912,145.7722682369985,106.40903035098964,163.77070157354765,159.99750096594212,75.68003710608755,4.870857649048189
6785,177.03403196587647,128.1163922313711,106.5090487237547,168.03472201689658,159.71697539142207,87.57163686733058,5.335367862609467
6786,177.24737021244542,121.08100299456407,120.3967501788937,168.0395321270655,160.71698482451745,81.0497618405547,4.693732196730072
6787,169.89062301325754,124.86118951142726,110.08606023592768,168.27723110077915,156.65644385715174,81.82997080283552,3.3970451422640555
6788,158.83262948432517,167.97296238790338,104.30354185918154,161.64219838613724,141.49666275968397,97.44645908494454,1.7224544086168398
6789,132.1689310774353,166.29165695177326,93.72327976803875,169.8712377507381,151.20382759359794,90.65356832066512,1.9757397400962202
6790,150.82480948225208,140.9147144917427,96.46906769847104,175.4265642240137,162.38532368977332,91.18580951505176,2.7737053536749103
6791,153.41418298879285,175.01791916293058,132.37130188171372,172.67522330614193,162.80099075210742,93.13315957208498,3.1063187280428526
6792,160.39719349638406,173.10536140236235,101.58711571719606,169.12387099876295,172.07339577896838,79.33517950563181,3.749328318242578
6793,160.81078354270835,174.70778259525989,74.64732035205029,161.66836451067496,179.40420990415024,93.87939184730352,3.0082191371511353
6794,157.32977187018437,174.38318844040967,77.23446538433313,158.00893400762814,177.82328199595582,99.09449556337177,2.062135509534662
6795,157.55841575952746,179.7109140009554,86.39602647070765,156.11895999418422,174.1993375358224,103.36479236711968,2.4704147393114013
6796,159.3096635187277,175.6050331520919,93.91727846479283,157.7413221261326,166.23489521836055,100.76831119058185,3.4035958005744424
6797,169.21353672262262,173.56222904029138,13.666487978214692,151.867174580617,170.2488109728679,61.92575988351723,5.8398457519570055
6798,170.4284309538118,175.53861427718243,85.04593605851367,165.2685100161378,143.0501176109841,90.28614599545725,5.8342238069594305
6799,175.06417739246842,171.26804628955867,78.61745918831656,173.58172206759676,156.05572939857296,110.59479875073154,6.16379848382985
6800,175.13679418053457,173.3345431875542,105.57568616290145,176.6579466732275,137.8044894413254,98.44498741495343,5.559992564345191
6801,121.70650533684284,171.03488174093064,83.4103836954933,177.48650060515286,146.64272542469863,95.66037338249475,4.183091453160659
6802,104.68162113529729,160.35759623640413,135.9590721043051,179.49261921275604,162.90815319411195,97.33232789312859,4.035737062519315
6803,131.40314704570545,160.0193993712974,94.14451273114128,166.19828926148472,147.9578073866314,96.3785756243925,3.8131573406258767
6804,167.86331760185618,164.9193632011525,93.29469534062665,167.9780407916905,147.32373188012923,98.50174555184816,3.2880258557342823
6805,176.86504862119276,168.15734001528776,95.93022096021133,155.63354886365616,155.34967020902772,96.84438959270949,2.260715361989861
6806,172.69887985522095,170.12050850211824,89.9802663642031,155.75603749360968,172.24923447059035,80.3012464992144,2.0160709315293244
6807,172.12964693092235,166.09602134710423,66.6709267934373,156.6401603016384,172.64072526484722,77.04000114638337,2.4035285556683705
6808,170.39758950415077,165.0288420589709,65.65393481927836,160.3758072973588,171.69876924186363,68.47894996398902,2.906050377014394
6809,166.03102105618916,162.5374056697554,65.69288053092924,161.26385062414886,164.62552475572568,57.592434785668466,3.6116895803903
6810,170.0796431910068,149.82740770400363,45.20633697693531,162.921596875697,163.83915292974729,78.82858237761853,4.0681358221358686
6811,173.34447146919396,141.83975054814528,66.67330155076355,164.49542867909966,159.94609233060277,69.65918813680308,4.523590581392966
6812,177.02291226628031,128.05093982501114,114.37840490903292,173.43792491947283,166.15295347998037,81.48632651169822,3.8613446315356894
6813,171.26384178892997,122.1642127696821,131.9120547734813,172.10037566005295,163.24221686167098,96.42594288340595,3.527032307932928
6814,167.86917368016037,123.88768675274612,124.95214757154265,170.27803882682605,159.69442766203863,64.1170418374489,3.682782117413036
6815,165.29728048079429,135.4945124431992,107.61117731836214,142.60639404837661,146.94338979352167,101.74973719268186,4.09153096386786
6816,105.18962584087083,160.1449375490286,138.89543240504568,179.3621700234177,165.3819933487477,97.82677318322774,4.3423951294495815
6817,147.1679665052899,147.0147943277867,100.6890856072242,173.1823648468107,161.6414983456165,105.1959330154016,3.3563825368902083
6818,157.51343315077992,167.3595981030841,97.91030998868594,164.33843809863203,152.65890372999587,105.56204090009717,3.5901728032434748
6819,149.7064296381244,177.718069015676,118.63951604716144,176.46385770471798,175.59351806852592,88.92789441119646,3.924948803595718
6820,149.06458344539098,170.62081968153063,72.35269369438205,168.40337685746283,176.21413474366608,96.39958653761596,3.350755726253612
6821,158.81193789660068,179.69621176690194,90.14767307082629,166.77812356529486,163.55782937812515,85.9344398224824,3.715694234756518
6822,161.83892925075406,179.57323922147833,93.86292714883099,161.64694999539606,163.34822846234684,78.86331290558384,3.8076488846800585
6823,157.30038868544574,175.57551698801188,112.3417406502512,157.72270504912203,162.88148485574436,86.86583071299464,5.144550239816142
6824,163.3673273695718,176.3805367587272,114.33052753241691,157.03776928576102,160.13254674554437,109.00689307143162,6.034371056498491
6825,165.5376356555768,168.74883417780916,105.286134595598,163.54261881912254,146.3599211209828,109.25187668961728,6.67290850051086
6826,168.7991805572211,166.7706409255809,101.20835881943283,172.5888531124855,136.6058829942591,110.31133585679146,5.611766592229378
6827,170.23970314799814,159.9171620300948,99.17023372146116,169.06714981006184,118.22416662969381,108.33194967019391,3.736709959878171
6828,173.79894010105755,172.10872666750151,78.10412805923322,171.7753674051509,137.78819579847536,100.10924907585208,4.98840397333163
6829,111.2991941182188,178.48730405583223,80.02818369414642,171.224258908078,149.31651650419175,101.9143628160115,4.979333390442228
6830,174.10332717248227,161.20297826863592,106.4718869786191,168.96007392335903,153.3121952550451,96.82709298073102,5.114439302456477
6831,170.85846525243377,168.1982632265103,95.86937672710556,166.62889353439326,142.7790100701997,98.97673588872341,5.701431648972663
6832,176.36599890647898,172.78023379054926,105.46506394162776,162.48724624277367,159.7196979308717,107.78520084115816,5.379215214500448
6833,170.469313419907,167.68423669900525,83.04351647647307,162.0996115765787,176.19892562838953,53.08745855747885,4.633837443414418
6834,167.9416755335983,164.37687937553312,100.29602322580006,161.94919366221225,174.96210292973097,48.0193915736846,5.131151057694708
6835,166.2166116348054,163.86595495297954,86.94885369933364,161.34268319327427,170.16720826582625,51.52769371737037,4.5089286329805915
6836,171.92370714006864,152.95360934018484,56.57431737450844,162.03983334798087,166.59565985484156,84.69898985535839,5.3207799243329
6837,179.7848165173745,146.44474426611214,81.62323258883394,161.8306967406738,158.8556085260985,84.58667025060343,5.563899605671177
6838,179.08908047784305,129.98528829542465,95.69560513830734,161.53291861878344,159.43788561520446,86.2086605527951,5.9789066133357585
6839,179.21398437231875,126.66029853240052,102.90710450041227,131.29060590224796,159.19949060003688,95.45321668056688,4.8721066838724605
6840,172.36065260678245,121.39821224996082,97.26140262635404,129.46286005275346,149.49622544771228,97.30411538957617,4.395129312398576
6841,165.39645290685462,117.29412985249536,120.71174778815589,131.4186342619273,135.1968714443716,97.48930002253812,4.596424208765878
6842,162.28398653007528,124.15559380103721,112.41166882326687,138.4038814619377,106.11260207278247,0.04506415788051095,5.1156162745369045
6843,160.55640798715186,130.60691038156855,101.53105594105284,169.59709293455302,152.34340096195768,101.77809680046342,4.203662570037887
6844,158.6951827129801,140.11081662889495,100.87680480697603,170.52039432350358,156.10816337246388,97.44546196604304,4.207444515997962
6845,161.1797193072554,156.83004493860193,116.04679042214839,175.4231653273869,175.51922736633753,104.80219807985425,3.5797148639984155
6846,160.32639902150515,165.84903606850108,95.72024413224146,169.68829822300646,173.31141696136007,99.71593641871604,4.038750387652728
6847,158.64145945948633,167.79955457586422,88.59198582477948,179.08883377247494,164.5803696987008,95.45330285834962,3.5139133856059948
6848,157.8024842853895,179.20142950084897,76.54800398260184,175.62473246800548,166.1286009769256,54.0101447809647,3.508261594125926
6849,158.6300117765843,178.0921106418554,82.51428700918679,169.528732933928,159.97379871999232,73.53501719508776,3.6995426609803843
6850,159.79900880692168,167.7258593888655,68.95827345188883,168.46852083355557,157.59533579425167,67.19583529619337,4.709299001186625
6851,163.10204355829552,168.82538900448478,94.74512404594515,159.52109701445744,159.55640345831165,116.68305170170667,5.596145960678995
6852,167.2860215470566,168.904717356974,98.37600077454806,170.27869391319365,139.9700560265221,68.29336773839343,7.548230188416142
6853,170.59140405039344,166.71654370068643,127.36201375202651,175.078419445844,132.2972145982786,107.85491997233365,7.553831446880081
6854,174.0094432516357,169.53525168716283,121.2234538406498,176.28934922581888,131.54315032856354,72.27373991465498,7.5859848380760315
6855,173.83039764049784,165.1361612906496,101.5554834948554,171.93736784723248,147.55983022019052,95.2367957443607,5.430301078264309
6856,175.85124588819858,161.51728934779848,110.93901591506159,173.50330755972456,160.50221153536768,103.1021392128836,5.751426533771645
6857,178.68862232532706,166.78302417890725,97.87791865922603,158.98001031263536,149.71441465126773,117.02186621458044,3.218206719214729
6858,174.77617235694817,161.5016028325324,105.72715618119906,160.9994978438756,149.36673776047354,113.2058352763706,3.2574750652362585
6859,173.05082002333108,169.30149152127768,90.75183158277689,159.63971255186624,173.169150325219,93.99387813037609,3.4690553657720358
6860,169.29830418822755,170.24278862496521,94.34715525414758,161.74650584694191,175.527583782716,86.93806534391106,3.8638782082191274
6861,167.79525193604897,166.95912385540498,99.23635336700512,159.1821550593855,179.6418542836016,81.2185921408701,4.185268178942085
6862,165.72506259359062,168.10078170759624,101.08666717858432,161.40375144075878,177.8601588189006,66.10776479232955,4.251165851979553
6863,164.55213939376327,160.6665324682477,80.40656673840725,160.4212599429415,172.37805208744064,72.13281385518114,4.85725698788487
6864,168.24742348994295,151.38879495127787,80.06343093221528,161.08002686738183,164.49285072470883,71.45755907398002,5.009118907921402
6865,172.38133705854423,139.34887706262649,89.93340947030234,162.82873350848496,159.16207146013923,86.48828545756727,5.515657899204589
6866,176.43854248836823,122.92795620920515,92.85797896240855,156.2369383546918,146.44942175381595,77.61424690065421,4.244872548115029
6867,167.30591937208828,109.91766539709577,105.77135439291028,164.29419382525182,154.24634406624048,85.1108045425363,3.5064430825257453
6868,167.364952206982,117.48533624444964,106.779500145355,168.03581224089552,148.42839639002477,94.7376869654321,4.624826068408429
6869,160.94613139869807,121.70410741874338,116.95799767861678,170.578911673836,144.79843201801552,105.45085314248696,4.919875196632868
6870,161.44594123795574,136.68469367793725,98.08513471031912,173.39590592859767,157.72193135418726,103.07731392954187,3.873538660610978
6871,162.78770955993576,148.51614676941986,100.9702713840913,173.13529833094148,162.69397597095434,99.02341949349238,4.808269412171545
6872,165.03968571113953,167.81769257465876,94.74926270283669,176.6308229688614,174.25246658970048,95.61323400952253,4.496643318198185
6873,163.82344660955064,177.68513154740333,110.56346721916321,176.30514622113927,166.97619742906323,100.82133910949214,3.9880227769810817
6874,178.59549918740183,154.6686237415185,73.56807446951228,156.96647391680042,169.2342602605368,90.49738910037654,2.0722130712726403
6875,161.87616020374878,178.45124001103136,92.63509298080355,166.48878120867877,169.86449380932163,99.05186820677746,3.0737256827903856
6876,165.42606895630445,175.2145931430849,56.33519001643214,163.97987257172687,161.3514427188016,90.60948541066143,6.197063559205145
6877,171.4831455205477,166.9896597353966,7.176329201819017,159.3591043918952,171.0012302523775,130.65181033487232,7.382897216212215
6878,176.62791551846135,161.16860799920022,88.51694395144847,163.03118613305412,164.12966628605204,122.8163111307939,8.20509259328913
6879,173.94712257844338,168.2459526838358,94.73525121998578,173.07970441139625,134.96127518038375,113.6269789964176,9.141166190921522
6880,174.57119667213382,179.16260105011793,127.93570425819215,179.9703161807135,129.403571015857,123.0942640037735,8.577831732578584
6881,173.03090831170664,166.4332825847809,95.9270297793003,168.95661470749846,130.3020358871464,100.6485706630905,6.68512430949081
6882,174.412918774406,159.8443210987935,101.47765830747952,167.04001975900343,147.47156180332854,86.41812771229391,5.826487924313691
6883,174.55577645414164,160.94219141992755,97.70897261150732,168.91000704310002,154.3165224867445,89.4175035002336,5.694890242841157
6884,177.65916957914817,172.74456617999016,77.86352354552578,164.281065075724,151.9655525730707,94.46773794551079,4.03844925001242
6885,179.51076742604093,166.11423508928212,80.87261060001771,161.12827323052733,158.81421769652576,88.18726637972833,3.91380168838456
6886,176.11951410681453,165.64676714751832,86.33163926294553,162.7603564985655,175.27746716842245,60.058292939600236,4.235470830301247
6887,173.52268521497555,162.18680891717895,79.3108023519826,155.44597267295407,170.620240596425,58.58971397063225,3.502076566426931
6888,177.4873458365477,156.79369232102056,90.47341384175702,157.75784097445546,157.04296797804406,84.08814967063822,3.6496274834768045
6889,173.54945838706988,153.08872974239972,104.73762996587,157.0435812263522,171.93384699488325,89.62849316914358,3.5780591175922827
6890,169.71687631958315,149.5402743483993,87.81506737783592,161.2346046175486,167.77112633110946,82.8592036999913,5.0070868112069205
6891,169.09544855856737,144.15464326717088,91.94064186690342,160.44417635262894,160.89539565256084,86.72202687981641,4.518938482424954
6892,179.92389073551598,128.22717295166575,96.86390995781558,154.36665343905688,144.1903316518111,87.46598296736873,4.5774777932668185
6893,173.39099240033036,118.97219365883419,99.65934883524771,166.71239269616942,159.63397733608403,92.06557343661788,4.7577868762586
6894,170.52000077816157,127.12229379914089,116.41712795754944,167.10854749426022,177.9724728409648,99.42018227105707,5.12025753193231
6895,162.10538287219487,124.54305317996443,107.72853362783876,167.9752492276155,141.0887942212408,67.78695636382305,4.581886079475002
6896,162.76604569497133,136.21567623561873,100.40908876377972,163.75568276577286,136.45600699308625,82.59995259140737,4.098215422173212
6897,163.96739544236564,148.10428992998732,100.97504760543501,168.31848261173013,148.5553316573413,101.45044713541816,4.0688010918743815
6898,165.1607050255083,163.19446209680393,104.3997036662144,174.56291856847344,166.3630648141438,95.1139621024154,4.277866277193126
6899,165.29520613395923,174.50597692930776,101.77729023649226,179.80107261182917,165.38506690185775,102.32460525317353,3.438353446138518
6900,172.31429297633238,173.60453912498025,97.45659598896738,166.40500291011784,163.89219277055523,77.00267906919807,3.7933127332263643
6901,162.63094305771872,173.307516054328,91.43768317576195,174.18592004280507,169.79542426626568,86.51046382416672,4.754403493334502
6902,163.01805534789264,175.07863166128894,77.86658349389903,179.5559986340232,157.8486011300129,91.86799692896743,5.915016200725758
6903,171.71655566702205,155.08560511470725,87.03723300490836,174.69635099418392,158.04073582678024,95.72375185170627,6.757504213369275
6904,169.7373100595369,175.18991110864823,97.85298705426187,160.5237983097978,152.45770514019927,98.32608166279448,7.739075215223764
6905,148.91389942627015,176.70571521772848,95.11374928893892,166.40957039569494,141.6956684287846,115.97194452606938,8.230465146566448
6906,158.66203916605107,164.81118793248922,89.72582699457331,166.12878360936307,144.84497425638494,120.0378582869622,9.018659114937618
6907,161.07252777091816,151.90637011932517,92.82123982367688,175.10395340465087,134.498322627316,84.84885277064834,8.99071654067793
6908,137.1378852755033,158.75304982701246,95.60692509789217,171.81004490888972,145.32962721974673,100.05817527007393,7.106479004168162
6909,152.63334868424516,160.26486343562726,42.76953471951068,171.59533475998612,162.97736092288315,89.91092225144659,6.833711149853224
6910,176.80365099419296,167.80151330470702,69.22524205198404,155.87806209982625,143.56639455883962,91.99554364253558,5.365728966014193
6911,179.35210413981207,165.759422880714,83.30047728151176,145.13565823707458,136.73700056754586,84.22253130828145,4.262171436697661
6912,179.54208336373418,160.89847709397105,86.6484821343338,152.35536634570752,165.78808348943832,77.59686093177864,4.422333191288709
6913,177.41296592255924,158.5242608018302,75.42400309731055,152.6054486088648,172.54810025230415,72.89312151594083,4.182487542009246
6914,176.80895685929607,153.78448573360168,76.96529445502793,150.10487061115091,162.21736699971507,71.39486593211427,4.114197247294201
6915,175.9232431326342,153.20945600376962,74.93315150459746,158.75625357161425,161.58033083439167,87.84887644399116,5.60702127971201
6916,172.17561028332307,149.29413847265886,82.99229939185739,157.7142550074485,156.14852107487616,81.40923095038583,6.4492369368312525
6917,168.7877661323645,148.02127302005397,104.53730170069403,146.11188142681655,131.61260483672072,91.10438023184476,7.165061229690579
6918,171.50649812647504,139.62481349585406,103.6248257255085,115.252705012361,157.3394029800189,87.51124001838387,7.528065990325741
6919,178.8133923726105,124.95015030180647,110.75749752135407,126.64718644104549,134.10790751018598,55.20005373458269,6.035394235603365
6920,171.18477648608132,114.63979560034875,97.77706166340208,162.8464957366959,148.8107928744404,99.76369587992733,5.751036246099018
6921,161.49773434259873,124.35755635183541,166.89010715891263,144.59339081375936,127.8600691582968,108.1356563187695,4.52725931946955
6922,160.18543819739037,127.89232372232189,89.1055212078922,141.99242486690272,106.43013828031428,14.221859254471235,5.066321062808664
6923,161.54612265526782,149.24235312834344,83.2721429422319,158.47699471597917,135.17392262876874,87.64754815280352,4.566482255093823
6924,156.11232393624192,154.2138939405561,106.66629231841532,173.73373076446353,172.1963976604315,88.42042706649046,3.396228779632995
6925,159.41526094678557,169.81633604499189,96.99276014538245,176.8743509265971,177.6930855590285,81.60944534253878,4.550993282451792
6926,164.40139831988398,176.3918100929437,69.01058067888168,172.13716558245676,177.4968171893045,75.89368037771693,4.573495010400245
6927,158.02453376691966,172.52919873021995,50.29586506104997,176.52878461112067,176.3305578658338,75.59696407284275,3.1438279901125115
6928,156.95830507316293,173.48341104801304,74.98543063262109,178.6161959500299,169.53072132347378,77.89901028972368,2.9039206097709602
6929,159.31663458247513,173.4966505457636,94.99187558594593,161.88464070316553,172.5578749619853,81.75861094808634,4.674418521046208
6930,153.00788231732972,157.64102613871776,72.49203042876202,161.23805610453613,163.00923293833452,97.92368806435509,5.405754733395178
6931,153.61887526105087,161.00517626028557,115.3719637855176,163.38494255712723,153.37070065019864,110.82886150058613,6.65253156326399
6932,155.9690134268417,164.3952075778824,107.60428542547649,177.26388562887706,131.17045562407753,101.8789528649805,5.916225293701968
6933,157.1506642971597,145.47472552511624,98.76064212678484,171.02916125542905,121.17870985343755,119.9036761359846,4.5031080668408885
6934,111.58254176296084,176.86477372009293,93.58707836212972,169.55927999523286,122.32886292796813,108.877800742952,4.369856573117219
6935,122.36114934528484,170.0222799102394,91.69370919815064,169.841472470662,141.6369356149741,90.63604768687615,4.061804956578866
6936,166.98200458605712,149.16003210915258,85.61982434499004,151.89842259272316,139.23611541959363,96.665504091952,2.32683159919512
6937,174.82664971211713,164.18282675047055,85.64218113555064,154.66574007207583,137.68696779024333,93.27872710409063,2.2556664778099256
6938,169.2239687771524,168.77360230680821,91.94244206306162,162.32729266180144,147.39582009521354,88.93008559987238,1.7992532257308382
6939,170.13850278218,169.12592379616152,92.47166924279264,163.9622450247708,163.10736292927112,92.00187647897181,1.5662524430205895
6940,175.58399430836727,168.80345975402776,110.21115520079687,153.71580264207526,171.96269401863717,67.08285576091282,1.245456149052187
6941,173.81951369170613,166.0746176111168,98.9473848426119,153.63655009710405,172.54192456605224,61.46695454387361,1.3287331059265717
6942,178.31318563640326,160.4518037131465,115.39828496423253,152.50272719697193,153.50431159044055,68.08752427764615,1.3039575057459565
6943,175.74481256679638,152.2939743086965,73.42336498543318,143.35171238137713,147.788592883779,90.38617725593964,1.4195554427699655
6944,178.69213614594096,139.32656151778562,80.30869690446274,145.59270903240463,143.4287327029298,95.79562382761883,2.7276841251673956
6945,178.14841265620896,137.5007096850756,112.4880430951802,149.72566345907188,145.6723004471952,82.81737428754495,3.5507709606012856
6946,173.49449861078458,122.40618930250763,146.94289028546228,153.3545251567277,142.9101226305021,86.31176041118879,5.124774291985634
6947,168.82522155615683,117.33469655356495,97.06470762596545,164.90593179360295,154.09935578899433,92.39376352825218,6.333974268776604
6948,162.92661303163632,118.25136083156308,90.01971471873286,165.40238642542,163.59619457740584,98.45100906603213,6.511851423144358
6949,158.2697248529095,150.99880181107952,95.37760894939343,168.61589352968727,143.43015906916608,94.76665317887708,6.991129452657791
6950,154.70759023637444,138.16676282378904,105.19858136684532,167.91631069861072,144.66891842122047,89.12648936665,7.911194592822614
6951,158.65520280697285,165.96156911119795,97.45828537530684,176.5605556741528,161.32733238604808,82.28318616204967,8.615345272536752
6952,159.50709307001458,179.20146806348077,91.21190423367275,169.2439154461265,155.97054535491475,95.21440647505415,8.369621036078174
6953,160.44163068115822,179.76222426200437,89.23199300464775,98.33322648631683,160.35618279019585,91.0936249367237,8.811846257181616
6954,161.42650927646318,171.59455663672895,84.22337126132047,87.77440019621739,126.81122534356702,96.95060407825952,9.397509934584937
6955,152.4583784314358,160.97322084830765,102.04269058613087,155.54195147404982,135.47746556585182,89.19270718450052,8.992683585669768
6956,153.1448909650657,163.39926902064266,116.38668618322656,161.71557183888575,159.60911430222666,77.44466034145057,9.493250871349815
6957,135.3417998713641,158.88593296750028,90.4664602876113,159.39443268474005,154.1036343116833,98.42164874878027,10.144338108159541
6958,132.60288774812742,168.0305348892628,83.07152037077896,163.853195767583,144.26276635441042,93.05457502339445,10.667984866817733
6959,110.54980853707696,179.96420231503052,86.07581992228482,170.0669934475303,137.38290420282883,78.30624954041268,11.582691604481429
6960,114.25448418221382,179.16436556833574,86.72625726099473,175.60344923088985,133.83896940160957,89.23113340757921,10.880342044948488
6961,121.3120639026191,121.52901907081822,88.3909756210101,178.94992773747393,137.5199215703901,94.08468271591357,10.418136709386024
6962,130.121189008983,131.2654030823078,96.30339091058828,177.8021442937837,150.25073401303558,76.01557825385854,9.87040971011307
6963,120.4120685796214,150.85123986156577,87.17593649941075,179.66175717926708,159.14764709407297,80.54216216881169,9.722110211652677
6964,108.05238052608365,167.7800329303057,80.31696107806617,179.20373495447842,158.79075143926337,77.17391673571889,9.227075531068124
6965,91.86976520813523,153.9522398300431,92.97506290607895,176.14865923825695,164.3292692342161,51.468736421533656,7.719308266877407
6966,102.58271958125698,171.49702974472157,75.80475417559832,173.25881760538246,168.17153773424806,69.67991961298068,6.230879476357075
6967,143.22993930505297,162.177184345512,82.0659963468282,171.81745867694647,166.85518836789726,80.24183343560448,5.448905731033973
6968,176.4740003002974,156.2182713365408,85.78622322444298,147.2015207011653,152.43091986612455,86.07502192829466,4.64036837033831
6969,143.52774267604588,153.34728465447066,110.6991574598306,157.40625594137376,150.89730581826547,77.96637365896105,4.70540590401465
6970,151.82631521076945,145.63895549999475,93.3508497660857,153.71651367033098,148.79083940468436,88.12422360244364,3.1370192144105884
6971,178.62343663511044,134.47462863213755,85.38085960840844,108.67026214536355,164.15478761919638,77.55183459158208,3.90215433546255
6972,176.5493851102383,123.12949546495113,95.87433458590904,104.97290116779045,155.91559408325162,79.98021960207322,3.0277116838623814
6973,168.97967552057105,117.29613542057446,119.91850227968042,117.56265235453913,123.60026298147548,115.2377371945776,3.9274047108355608
6974,163.96311622815523,120.79701240749245,113.24619407951799,165.62953321216415,141.76700983358336,91.84529263322706,4.155138586478995
6975,160.43956584203957,127.78349024871042,105.21405335204317,176.67762032632294,150.2102317075849,85.74898182171299,4.253895060461944
6976,126.14304270360448,131.5564178888662,92.63187638509889,174.367617981404,145.53452913375645,88.5063576519979,3.591545204756426
6977,115.64146088364878,150.51792878971943,87.89550850234704,171.75930193455406,155.17154961117726,96.94788802564325,2.973053519517681
6978,133.4323283134902,175.13728774965958,92.40204499522478,172.9871288281134,159.4178407141218,91.25033969340997,3.8872482940137068
6979,143.6053783425678,152.81780104464633,54.06504761571617,168.86176182308705,153.08269323803705,82.27086346220929,4.510412090754187
6980,142.99248220422967,155.37809713460635,75.01776178949345,169.67169688027312,150.14025007274586,74.70844905363191,4.656137731953096
6981,150.0734002051328,169.67507764553062,72.95224124657851,120.64837894041112,165.6223610251044,72.66421153023263,4.004486322252445
