frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
4980,160.83781925824206,141.95514183334163,107.58220822035389,163.0327612012711,151.9746986684205,98.3204524563673,8.88490584586813
4981,159.16789621554344,123.45839172943401,72.87069947193848,177.36373801211155,169.8472268372485,101.58533087834996,9.155835487292785
4982,135.30409077656861,177.26332145993354,73.97427741962755,176.10279747872053,145.72568679446513,93.30883991021162,9.311507437626348
4983,158.1772607780118,165.6882600788976,95.27287697851956,179.44095758880994,150.49249071270285,97.88624932909042,8.16369640471849
4984,158.50629088959715,135.65086186498982,137.64620816759015,178.21240065382494,150.5437875111215,103.15502774448628,7.45840779439064
4985,157.73324925305087,131.13899291040514,102.7031635453037,176.93715045993318,162.9921915931673,95.15032853350984,5.925977886829774
4986,153.68266291830824,138.90331616550986,94.83580298020061,164.7476676357371,174.32872325703428,96.98348107536322,6.3497564538178635
4987,151.79209842197193,151.01464435184783,93.88391851735543,159.22886864967248,179.45472930346006,101.45841419943618,5.991904850488899
4988,149.16462969873305,157.89798209550457,85.13543131884579,157.3082859010107,179.04112141516916,98.80378650211014,5.26299977503197
4989,144.0057212558933,152.28525029150748,1.6139827852306405,154.33268878697126,176.9860895159044,101.78359586117276,5.342013568105044
4990,141.3347418344521,174.2835362481094,90.52896143958472,153.93467858057912,170.9183270675353,109.83284859806135,5.5144466250162605
4991,154.48626560686284,133.47707531044486,96.52170386790426,154.8324651869454,171.02664579435032,47.90783476123968,6.09088088874375
4992,161.6710572705176,143.6658876800932,70.05200029055509,171.3406531895268,179.41898845817633,93.20963488037677,7.334117082277481
4993,164.19403301688024,170.08870292618874,29.230801279169587,171.58046748597394,105.96979543767107,86.17144780752004,7.570327815353694
4994,162.86424529472768,154.82510504058246,83.96973466160323,177.59522314122609,119.43649423567562,97.491515448407,7.465339131073407
4995,131.7719420079874,173.2515788834262,81.4902076001977,179.28178700369142,118.1015714684449,102.56253792739074,8.114368656153864
4996,167.38189756234885,145.96679246680816,93.21131305835654,179.77109866741645,128.87517358893402,114.52794620711735,7.924757757835396
4997,179.56633853076318,157.03112451111616,101.21583300194233,102.79999771234635,98.72529738010452,106.30196132652131,8.359265323743307
4998,168.95824210509457,170.95168208811532,96.15212894254519,141.69349255586258,118.53623559550903,86.93761543908415,8.463550076749494
4999,160.95786930576023,177.27097101952086,92.3305408446018,157.78518720139908,142.79651823713363,92.98622174604857,8.905634664917432
5000,158.3773836452498,179.6419584348458,90.56286991176525,157.32472213920124,155.0122833675835,94.07610618175072,7.841346239429108
5001,155.56748196218118,179.51806233162014,81.78414491293287,157.43786070155883,164.29649363489372,105.3718703485827,8.045355750699375
5002,152.64553646465748,179.5399259909788,89.40872240607673,158.2813447941058,166.56119973921318,105.08207753876,7.92737452669595
5003,151.8430015631968,174.25913605630336,91.35245095223428,156.19966881278847,161.99950678063828,100.96379054698792,6.942908046190244
5004,152.09554851991373,164.9545769455817,79.87185531521081,156.3018312516824,156.50420861264018,97.96921971125552,7.628735484734792
5005,156.6539544427466,154.0270966287448,95.37946661224032,160.03086652731292,153.38719857768916,98.12452486221893,8.082703200613421
5006,163.56119211671975,139.77322561569486,104.25845212233119,164.98932097001415,153.42607234392094,100.7763227243222,9.076344685443319
5007,121.49785385183472,157.38299906412286,43.31950332646656,171.90890717841967,148.78347711179617,89.43536023951722,10.069540148435559
5008,103.24507469984115,161.98157462946625,127.38365783570842,173.18142284148811,125.81285656193496,93.31214399267515,9.402925744072261
5009,98.49769762603009,170.79418479297064,135.48040427360758,179.95647438467685,136.11535330446415,81.15548391959136,8.074232993058612
5010,114.4457248747575,153.44472238326114,93.97773376078322,178.65639412972038,148.01483771979318,83.73779138015217,7.377444806799588
5011,149.21648853011104,120.61885505954828,91.30611776868801,178.18548034633812,161.13455958832728,85.96774241129135,6.328436945573691
5012,153.296708060113,131.31189537427312,150.4765434374295,168.9389194906285,168.10808551145473,95.51142315921285,6.708131595736084
5013,151.86949508106588,163.29523141932043,87.30660842577122,172.6593402637935,153.64878000636577,100.12219451886371,6.604992467573555
5014,119.4000303687255,175.7008758023544,80.72458727945364,154.36018229554358,176.81711875129113,95.99698178107187,6.291234086874924
5015,143.092921870516,148.32476044702275,75.55985439050949,151.26059876191817,177.41964209221283,99.2943523058729,6.72713764295324
5016,125.84058928199657,165.10912498985957,85.31416741248403,151.40940875034877,176.65558835288078,105.01687005430517,6.456309554681875
5017,132.27708048607172,170.20988587472078,117.26359406315777,151.88504850918233,166.7549482576178,103.72503317097241,7.226522614092476
5018,154.30878657535763,147.1033901465524,94.34687438456356,156.91147326257794,150.12805076290348,95.46876679373274,9.063780849903772
5019,173.49921778669892,172.54340596631653,112.71961603966123,168.5447570506768,98.53591237883336,88.20374125396707,9.594183794910593
5020,176.76369335124517,154.8056591273304,95.8359620092444,178.9280730077099,114.362403319659,103.30375722663662,9.595768409034116
5021,115.91945896209505,175.1152613338947,76.77408975448981,177.79732715157766,117.48331479772148,100.82787422576294,9.47093503773522
5022,121.15638675685597,178.372486703669,74.91855045789622,178.26805608542,124.41381954658968,99.82967597036112,9.264348221237723
5023,131.2153775793825,170.5382641458699,85.41708764922092,161.69200089530767,110.18485007221742,70.01591318417634,10.500727059901047
5024,170.54259764182194,168.27324857812218,84.86529567601502,173.41787673366477,135.95330926011664,78.18270471829864,9.942696065811955
5025,163.781713831628,176.1264805075942,86.32563496339698,172.11342747411612,151.3005830721108,80.47249711256153,8.868328680330224
5026,160.61931285901937,179.4014175391562,94.17262124173354,168.13573848022568,162.63178127186347,83.86427856723844,7.621530439263742
5027,160.26973984001745,179.14726197179417,90.31127466754955,167.47564200036533,172.77763277073774,88.26862124764287,6.542848266805472
5028,159.48018069273562,178.28591819188455,93.78998672545103,162.0520371260945,174.01713691024383,97.93099161940583,5.420007140045345
5029,158.08439746565114,173.20095325334438,89.9955798598395,154.14490121773383,167.39608569890717,100.28400271101607,4.019747037507976
5030,156.82574051408335,166.82727444223585,96.53064884024585,153.9646639589115,159.29133315675986,103.94095234485924,4.756913872535296
5031,157.73361587225713,155.88337586727462,79.82304462311401,157.80066416306943,154.51253862947118,106.53390902386154,6.635195347265076
5032,158.5509687821566,149.1855317502102,92.36568783836869,163.50232094140455,154.74779755494404,98.1326783236918,8.019099855084525
5033,166.94996616900082,133.0190559208685,115.20218760949273,153.33398671818074,151.5345048741745,79.25399715346195,8.607850376801606
5034,119.96258815527312,165.19496939642823,39.8139430859817,176.76873182932883,144.21147028039806,70.16160538981718,9.1719090879067
5035,117.29118042350564,165.37190975682842,67.2934869330056,179.80705120220298,151.63014034143703,42.39371243263031,8.151898736231644
5036,111.75922040421345,146.63211945154217,82.59302020692341,179.04155623803237,151.71742784787722,84.01905453453185,7.189701038792854
5037,117.13420113102734,123.81952981362808,97.86156067500123,179.2778561916311,160.74676145690822,90.72717520079091,6.8985402760316905
5038,140.47667418684247,179.7012263233538,115.17004930341803,169.46554602386215,172.7913031449618,92.86890072192446,6.379226884629423
5039,150.29266392012156,158.83786249621312,72.40703132674838,163.06922524529153,178.57239025149164,99.02737558927504,5.834892575315974
5040,151.60863134796548,149.84948625079252,85.89429174268517,157.78365420068997,175.7712997521163,105.17573467785644,5.497596051409187
5041,151.4899819229243,171.78381964481937,94.81299854667361,156.06680751157467,177.78964112741048,101.59768404668911,4.570686836202432
5042,151.1723582380404,175.08466694750723,16.37613059139675,155.82436859682403,176.95576858091005,94.00960894833426,4.341151833960874
5043,146.28251799735008,174.5525348916985,103.11039897733146,154.28767223136853,172.56853252823987,108.68503617687762,5.142604934830226
5044,162.41738179466356,172.61313882504413,23.310661798896707,164.9944755809235,166.7927790686727,98.37964983259432,6.76874468367246
5045,161.69543636458368,140.97065930695018,75.72764308224419,174.62086509217897,178.24838632289345,99.13432787594957,8.675532374725371
5046,173.5593415655992,140.35969507950924,73.57085148672283,176.0648527458157,109.49201767006339,88.46247380439009,8.812381237342446
5047,173.9891180567786,158.1934786800919,89.4343269788051,177.71244787547514,117.90298780210833,95.03116613477567,8.601074239575542
5048,149.4583153380152,172.9548096315533,89.76618688571213,176.95855515842854,124.31809773015033,100.36191106835011,8.884425287000527
5049,142.12221172329748,147.65111323222771,90.18555047163309,174.86995043176373,135.7342310151584,109.70184942344702,9.347882053532029
5050,178.97244136341618,159.76733474806437,85.5131216844173,160.06924322377665,119.32583281490453,125.0209093227035,8.684217937811002
5051,164.4973670499544,174.12656949600486,114.0041477087806,168.69633320618698,141.29293781452606,134.86356239852174,9.410818182286903
5052,161.91107759547486,178.98589034780548,96.84488642858456,168.90196803925423,157.11874007579726,89.7762471914788,8.216769596343072
5053,160.7536979767593,179.5568361482976,90.3444864764023,167.24499803189158,168.13209831982616,90.39049111224654,7.2624006298634765
5054,158.55242629846578,179.86322012673068,85.39056731203011,163.0634651057157,172.39254978291333,93.66082775011738,6.494306509756113
5055,154.69314755519167,178.25617201275955,89.66568136585502,160.01476761501561,170.81671544329492,92.93600791795782,6.455150056138876
5056,153.05335951140123,173.56436816799535,93.42281228887391,155.6496884679309,160.1526349923007,94.47268373888808,6.222500350164504
5057,153.33286169009224,164.26862414037836,79.07143438962667,156.27822069416507,154.1296156563197,98.5095813810627,7.311383984198116
5058,155.47060753637442,154.4543744255544,104.36057760754117,162.57829394912932,152.91187084877168,99.80890189407097,9.152132732392408
5059,160.63055005290235,140.11068399434066,107.49353735173126,164.77158915922666,154.18293075813148,92.6605291654409,9.998415679723298
5060,158.6294596451849,153.31171596355492,69.52424354337971,179.60408777635644,173.13927478539873,100.35408945081144,10.178774934299865
5061,103.20242298307882,165.7380456723128,86.39645996288046,176.2005295740331,141.7565266529887,156.79004136026697,9.665327532676917
5062,118.57390219699619,166.12220695999176,81.92542718387635,179.50362188341813,151.06345673230027,146.99384986175832,8.659561837268104
5063,122.0827996969992,138.7969693470132,93.744383906445,175.26307367324324,144.485087964476,113.14304900436358,8.164256862252296
5064,151.82655717318642,129.48912604079263,101.47307890839556,177.46255433311737,165.05394342543318,94.28158038670709,6.748357623614665
5065,154.11188571524252,178.96627790021552,71.60248978159059,165.3214707732945,178.13904040302583,93.07288225982715,6.476803915474283
5066,153.40885753294256,168.83567799339028,90.39365083626632,160.2348848484307,175.9666013442819,98.57028753754282,6.020785343790703
5067,153.34737435765808,167.94814850762614,96.46963314361116,159.03384422764086,178.0657391777402,99.58913376691761,5.5452517651616935
5068,147.75818085628634,161.74387911202632,92.09264841132112,153.54560129446918,179.10560477909976,99.44946477977213,5.598613491069031
5069,142.94211101588334,174.17966709516134,95.04508327282721,151.86434000003987,176.941011867512,105.77292822777984,5.6387549063793365
5070,145.22014184323714,173.85876095381315,97.03358968491503,150.7795964224278,168.90562439355662,104.5160258004337,6.433253723551773
5071,160.91978861112008,143.80876271998062,89.84170740572638,163.14780163433517,158.76953971502212,94.42484874532015,8.80639305358236
5072,163.45349994582642,100.66601906168638,79.3246869157594,176.73607336942214,119.16146378085745,91.31577746500363,9.2878770662213
5073,167.27312252726495,137.4937769404308,84.30454774143838,171.80023782961737,125.04818850378854,101.06256557331484,8.729224716154473
5074,173.47502029052293,158.03106834467172,104.64839485349022,178.29200127835838,119.00933997654836,100.56081039545877,8.60303483196495
5075,174.15826778678826,149.34615050309694,91.80014662362075,177.16168888839184,125.20483731978925,100.5495148597501,8.630769521736292
5076,179.22549878974027,161.07404007768005,91.89114392907996,150.2028293980882,111.13703310197984,115.08105774107254,9.311774260794362
5077,173.65846546731765,164.2361550175052,93.07360978678321,167.54885031278923,133.43906811392506,74.28272371653853,8.765202645310676
5078,167.1187337102763,172.37959897121422,89.5827570692774,168.29534628414768,150.2450033827956,90.64364667197988,7.607425240359785
5079,163.27374650904508,177.1169564271341,88.27774080946132,167.56655915944518,162.9997658241053,87.53075572042134,7.379328371749939
5080,164.47347275730462,176.90224180783952,89.47721601500794,164.94056025842045,169.81677644042637,88.4165782889942,5.642251774576341
